Date,Ticker,Bank_Name,Open_Price,High_Price,Low_Price,Close_Price,Volume
2022-01-07,MS,Morgan Stanley,103.51000213623047,104.52999877929688,102.93000030517578,104.05000305175781,6128400
2022-01-10,MS,Morgan Stanley,104.72000122070312,105.0999984741211,102.83000183105469,104.12999725341797,8904900
2022-01-11,MS,Morgan Stanley,104.16000366210938,106.08999633789062,103.58000183105469,105.91999816894531,7320200
2022-01-12,MS,Morgan Stanley,106.05000305175781,106.47000122070312,102.3499984741211,103.05000305175781,10855200
2022-01-13,MS,Morgan Stanley,103.43000030517578,104.3499984741211,102.13999938964844,102.55000305175781,6267700
2022-01-14,MS,Morgan Stanley,99.75,100.47000122070312,97.38999938964844,98.87999725341797,16724900
2022-01-18,MS,Morgan Stanley,95.93000030517578,96.44000244140625,92.94000244140625,94.01000213623047,21803100
2022-01-19,MS,Morgan Stanley,98.01000213623047,98.25,94.95999908447266,95.7300033569336,19716100
2022-01-20,MS,Morgan Stanley,96.5999984741211,101.95999908447266,96.5999984741211,99.83000183105469,22637600
2022-01-21,MS,Morgan Stanley,98.13999938964844,99.55999755859375,96.3499984741211,98.86000061035156,22568300
2022-01-24,MS,Morgan Stanley,96.0199966430664,98.31999969482422,93.68000030517578,98.08000183105469,19527300
2022-01-25,MS,Morgan Stanley,96.58000183105469,99.83000183105469,95.01000213623047,99.04000091552734,16060700
2022-01-26,MS,Morgan Stanley,100.1500015258789,101.75,98.9000015258789,100.16999816894531,13344400
2022-01-27,MS,Morgan Stanley,101.30999755859375,102.2300033569336,99.66000366210938,101.1500015258789,17843100
2022-01-28,MS,Morgan Stanley,99.0999984741211,101.91999816894531,98.1500015258789,101.80000305175781,14044800
2022-01-31,MS,Morgan Stanley,100.97000122070312,102.73999786376953,100.27999877929688,102.54000091552734,8467000
2022-02-01,MS,Morgan Stanley,102.95999908447266,104.0999984741211,102.23999786376953,103.94999694824219,7885700
2022-02-02,MS,Morgan Stanley,103.80000305175781,104.30000305175781,102.30000305175781,103.91999816894531,9596300
2022-02-03,MS,Morgan Stanley,103.66999816894531,104.0999984741211,102.12999725341797,102.29000091552734,5986500
2022-02-04,MS,Morgan Stanley,102.1500015258789,105.0199966430664,102.06999969482422,104.11000061035156,7881800
2022-02-07,MS,Morgan Stanley,104.05000305175781,106.18000030517578,103.63999938964844,105.18000030517578,9129000
2022-02-08,MS,Morgan Stanley,105.97000122070312,107.31999969482422,105.31999969482422,106.3499984741211,9249000
2022-02-09,MS,Morgan Stanley,106.93000030517578,109.08000183105469,106.8499984741211,108.7300033569336,11054300
2022-02-10,MS,Morgan Stanley,108.19000244140625,109.7300033569336,107.1500015258789,107.56999969482422,8116200
2022-02-11,MS,Morgan Stanley,107.0,108.38999938964844,103.81999969482422,104.56999969482422,9755900
2022-02-14,MS,Morgan Stanley,104.02999877929688,104.5,101.5999984741211,102.56999969482422,11110300
2022-02-15,MS,Morgan Stanley,103.5199966430664,104.3499984741211,102.12000274658203,103.43000030517578,6714100
2022-02-16,MS,Morgan Stanley,102.5,103.04000091552734,100.66999816894531,101.1500015258789,10190700
2022-02-17,MS,Morgan Stanley,100.0199966430664,100.20999908447266,95.88999938964844,96.1500015258789,15620300
2022-02-18,MS,Morgan Stanley,95.26000213623047,96.04000091552734,93.11000061035156,95.41999816894531,16321800
2022-02-22,MS,Morgan Stanley,94.68000030517578,96.7699966430664,93.9000015258789,94.75,9143700
2022-02-23,MS,Morgan Stanley,95.69999694824219,95.72000122070312,93.08000183105469,93.55000305175781,8722200
2022-02-24,MS,Morgan Stanley,89.8499984741211,92.18000030517578,88.52999877929688,91.80999755859375,18518000
2022-02-25,MS,Morgan Stanley,92.06999969482422,94.69999694824219,91.62999725341797,94.55000305175781,9717400
2022-02-28,MS,Morgan Stanley,91.58999633789062,92.22000122070312,89.91999816894531,90.73999786376953,17955100
2022-03-01,MS,Morgan Stanley,90.0,90.0,86.48999786376953,87.62999725341797,18341800
2022-03-02,MS,Morgan Stanley,88.05999755859375,89.27999877929688,87.0199966430664,88.37999725341797,18007500
2022-03-03,MS,Morgan Stanley,89.68000030517578,90.25,87.06999969482422,87.77999877929688,12197100
2022-03-04,MS,Morgan Stanley,86.19999694824219,86.9000015258789,84.76000213623047,86.36000061035156,11950700
2022-03-07,MS,Morgan Stanley,85.02999877929688,86.08000183105469,83.41999816894531,83.44999694824219,12680900
2022-03-08,MS,Morgan Stanley,83.62999725341797,85.75,81.97000122070312,83.30999755859375,11641200
2022-03-09,MS,Morgan Stanley,86.23999786376953,88.98999786376953,86.0999984741211,87.4000015258789,12994600
2022-03-10,MS,Morgan Stanley,85.7699966430664,87.80000305175781,85.01000213623047,85.86000061035156,11351600
2022-03-11,MS,Morgan Stanley,87.12000274658203,87.76000213623047,85.08000183105469,85.18000030517578,8568100
2022-03-14,MS,Morgan Stanley,85.8499984741211,86.70999908447266,84.47000122070312,84.72000122070312,8280700
2022-03-15,MS,Morgan Stanley,85.44999694824219,86.69999694824219,84.58000183105469,86.33000183105469,8672400
2022-03-16,MS,Morgan Stanley,88.01000213623047,92.3499984741211,88.0,91.76000213623047,17635900
2022-03-17,MS,Morgan Stanley,90.19999694824219,94.19000244140625,89.91999816894531,93.86000061035156,15156800
2022-03-18,MS,Morgan Stanley,93.4800033569336,94.9000015258789,92.41999816894531,94.81999969482422,16325400
2022-03-21,MS,Morgan Stanley,94.72000122070312,94.91000366210938,92.20999908447266,92.61000061035156,8568700
2022-03-22,MS,Morgan Stanley,93.16000366210938,94.5999984741211,92.87000274658203,94.22000122070312,7565100
2022-03-23,MS,Morgan Stanley,93.41000366210938,94.0,91.88999938964844,92.37999725341797,7465400
2022-03-24,MS,Morgan Stanley,92.55000305175781,93.0999984741211,91.8499984741211,92.12999725341797,6488300
2022-03-25,MS,Morgan Stanley,92.4800033569336,93.97000122070312,91.98999786376953,92.37999725341797,6592800
2022-03-28,MS,Morgan Stanley,92.27999877929688,92.30000305175781,90.13999938964844,91.2699966430664,8680800
2022-03-29,MS,Morgan Stanley,93.38999938964844,93.38999938964844,91.05000305175781,91.83999633789062,7431600
2022-03-30,MS,Morgan Stanley,91.86000061035156,91.94000244140625,89.76000213623047,90.2699966430664,7289800
2022-03-31,MS,Morgan Stanley,89.72000122070312,90.19000244140625,87.4000015258789,87.4000015258789,8422700
2022-04-01,MS,Morgan Stanley,88.13999938964844,88.52999877929688,85.91000366210938,86.98999786376953,8192300
2022-04-04,MS,Morgan Stanley,86.54000091552734,87.56999969482422,85.80999755859375,87.27999877929688,8098900
2022-04-05,MS,Morgan Stanley,86.55000305175781,86.83000183105469,84.94000244140625,85.27999877929688,11587400
2022-04-06,MS,Morgan Stanley,84.72000122070312,84.80999755859375,82.75,83.12999725341797,10493200
2022-04-07,MS,Morgan Stanley,82.87999725341797,83.61000061035156,81.4000015258789,83.12999725341797,11902900
2022-04-08,MS,Morgan Stanley,83.52999877929688,84.7699966430664,82.95999908447266,84.05999755859375,6937500
2022-04-11,MS,Morgan Stanley,83.58000183105469,85.81999969482422,83.0199966430664,84.0199966430664,8290400
2022-04-12,MS,Morgan Stanley,83.76000213623047,85.9800033569336,83.54000091552734,83.93000030517578,8057300
2022-04-13,MS,Morgan Stanley,82.93000030517578,84.25,82.77999877929688,84.12999725341797,8760300
2022-04-14,MS,Morgan Stanley,86.01000213623047,87.9000015258789,84.58999633789062,84.76000213623047,16348400
2022-04-18,MS,Morgan Stanley,84.38999938964844,87.18000030517578,84.31999969482422,86.4800033569336,7897500
2022-04-19,MS,Morgan Stanley,87.01000213623047,89.11000061035156,86.91999816894531,88.91000366210938,12637700
2022-04-20,MS,Morgan Stanley,89.61000061035156,91.58000183105469,89.61000061035156,90.61000061035156,11828400
2022-04-21,MS,Morgan Stanley,91.52999877929688,92.93000030517578,88.70999908447266,88.91000366210938,9563900
2022-04-22,MS,Morgan Stanley,88.12000274658203,88.20999908447266,84.62999725341797,84.73999786376953,11455400
2022-04-25,MS,Morgan Stanley,84.02999877929688,85.30999755859375,82.88999938964844,85.05000305175781,11577600
2022-04-26,MS,Morgan Stanley,84.29000091552734,85.22000122070312,82.27999877929688,82.37000274658203,10062000
2022-04-27,MS,Morgan Stanley,82.37999725341797,83.66999816894531,81.80999755859375,82.20999908447266,9522900
2022-04-28,MS,Morgan Stanley,82.69999694824219,83.8499984741211,81.61000061035156,83.4000015258789,6974600
2022-04-29,MS,Morgan Stanley,83.05999755859375,83.73999786376953,80.30999755859375,80.58999633789062,8097300
2022-05-02,MS,Morgan Stanley,80.58999633789062,82.13999938964844,80.02999877929688,81.95999908447266,8737100
2022-05-03,MS,Morgan Stanley,82.48999786376953,84.80999755859375,82.25,83.75,9430500
2022-05-04,MS,Morgan Stanley,84.06999969482422,87.52999877929688,83.94000244140625,87.22000122070312,10495000
2022-05-05,MS,Morgan Stanley,85.75,86.16000366210938,83.41000366210938,84.94000244140625,8556500
2022-05-06,MS,Morgan Stanley,84.13999938964844,84.56999969482422,82.30999755859375,84.2300033569336,7333600
2022-05-09,MS,Morgan Stanley,82.54000091552734,83.23999786376953,80.72000122070312,81.1500015258789,11161000
2022-05-10,MS,Morgan Stanley,82.01000213623047,82.66000366210938,78.72000122070312,80.26000213623047,9261000
2022-05-11,MS,Morgan Stanley,80.06999969482422,82.05999755859375,78.76000213623047,78.88999938964844,8060000
2022-05-12,MS,Morgan Stanley,78.05000305175781,79.5199966430664,76.75,78.58999633789062,10315600
2022-05-13,MS,Morgan Stanley,79.5999984741211,81.5,79.47000122070312,80.54000091552734,7948000
2022-05-16,MS,Morgan Stanley,80.38999938964844,80.93000030517578,78.8499984741211,79.9000015258789,5703600
2022-05-17,MS,Morgan Stanley,81.63999938964844,83.26000213623047,81.33000183105469,82.93000030517578,6507100
2022-05-18,MS,Morgan Stanley,81.9000015258789,82.22000122070312,80.31999969482422,80.69000244140625,5949400
2022-05-19,MS,Morgan Stanley,79.7300033569336,81.18000030517578,79.5,79.95999908447266,7852800
2022-05-20,MS,Morgan Stanley,80.62000274658203,81.20999908447266,77.56999969482422,79.37000274658203,8705000
2022-05-23,MS,Morgan Stanley,80.79000091552734,83.33999633789062,80.0999984741211,82.30999755859375,7787700
2022-05-24,MS,Morgan Stanley,81.80000305175781,82.22000122070312,80.05000305175781,81.95999908447266,6225700
2022-05-25,MS,Morgan Stanley,81.27999877929688,82.81999969482422,81.0,82.2300033569336,6747800
2022-05-26,MS,Morgan Stanley,83.3499984741211,85.55000305175781,83.23999786376953,85.0,8573400
2022-05-27,MS,Morgan Stanley,85.56999969482422,86.4800033569336,84.91999816894531,86.44999694824219,6300000
2022-05-31,MS,Morgan Stanley,85.45999908447266,86.81999969482422,84.93000030517578,86.13999938964844,10780700
2022-06-01,MS,Morgan Stanley,86.44000244140625,86.77999877929688,83.70999908447266,85.0,6543900
2022-06-02,MS,Morgan Stanley,85.18000030517578,85.37999725341797,83.66999816894531,85.19999694824219,7468700
2022-06-03,MS,Morgan Stanley,84.16999816894531,84.98999786376953,83.68000030517578,84.12000274658203,5276900
2022-06-06,MS,Morgan Stanley,85.19999694824219,86.27999877929688,84.73999786376953,84.87000274658203,4022400
2022-06-07,MS,Morgan Stanley,84.1500015258789,85.4000015258789,83.87999725341797,85.33000183105469,4514300
2022-06-08,MS,Morgan Stanley,84.5,85.12999725341797,82.73999786376953,83.19999694824219,6787200
2022-06-09,MS,Morgan Stanley,82.69999694824219,82.87999725341797,81.1500015258789,81.16000366210938,6951700
2022-06-10,MS,Morgan Stanley,79.54000091552734,79.70999908447266,76.94999694824219,77.4000015258789,9671600
2022-06-13,MS,Morgan Stanley,75.0199966430664,76.26000213623047,74.13999938964844,75.18000030517578,10446400
2022-06-14,MS,Morgan Stanley,75.41999816894531,76.7699966430664,74.2699966430664,74.95999908447266,7400300
2022-06-15,MS,Morgan Stanley,75.80000305175781,77.19999694824219,74.33000183105469,76.0199966430664,9273300
2022-06-16,MS,Morgan Stanley,74.08999633789062,74.36000061035156,72.48999786376953,73.94999694824219,11068400
2022-06-17,MS,Morgan Stanley,73.80999755859375,74.62000274658203,72.66000366210938,72.9000015258789,17285900
2022-06-21,MS,Morgan Stanley,75.06999969482422,75.25,74.16000366210938,74.62999725341797,8063800
2022-06-22,MS,Morgan Stanley,73.63999938964844,74.91000366210938,73.08999633789062,74.4000015258789,6322600
2022-06-23,MS,Morgan Stanley,74.41000366210938,74.52999877929688,72.2300033569336,73.97000122070312,7958000
2022-06-24,MS,Morgan Stanley,75.5999984741211,78.55000305175781,75.0199966430664,77.81999969482422,10795400
2022-06-27,MS,Morgan Stanley,78.4000015258789,78.4000015258789,76.91000366210938,77.44000244140625,5937600
2022-06-28,MS,Morgan Stanley,80.37999725341797,81.22000122070312,78.05000305175781,78.16000366210938,10259100
2022-06-29,MS,Morgan Stanley,78.27999877929688,79.29000091552734,77.51000213623047,78.19000244140625,8534900
2022-06-30,MS,Morgan Stanley,76.56999969482422,76.83000183105469,74.52999877929688,76.05999755859375,10182400
2022-07-01,MS,Morgan Stanley,75.76000213623047,77.05000305175781,74.68000030517578,76.75,6017500
2022-07-05,MS,Morgan Stanley,75.05999755859375,76.12999725341797,73.5999984741211,76.11000061035156,8706900
2022-07-06,MS,Morgan Stanley,75.76000213623047,76.16999816894531,74.69000244140625,75.44999694824219,6895900
2022-07-07,MS,Morgan Stanley,76.29000091552734,77.20999908447266,76.12999725341797,76.98999786376953,6258300
2022-07-08,MS,Morgan Stanley,77.38999938964844,77.5199966430664,76.4000015258789,76.7300033569336,5890500
2022-07-11,MS,Morgan Stanley,75.86000061035156,76.36000061035156,75.27999877929688,75.81999969482422,4918900
2022-07-12,MS,Morgan Stanley,75.19999694824219,77.26000213623047,75.05999755859375,75.94000244140625,6558400
2022-07-13,MS,Morgan Stanley,75.23999786376953,75.5,74.01000213623047,74.9800033569336,7780100
2022-07-14,MS,Morgan Stanley,74.01000213623047,75.06999969482422,72.05000305175781,74.69000244140625,13296200
2022-07-15,MS,Morgan Stanley,75.94000244140625,78.7699966430664,75.66000366210938,78.05000305175781,11663900
2022-07-18,MS,Morgan Stanley,79.5,80.4000015258789,78.41999816894531,78.86000061035156,11596800
2022-07-19,MS,Morgan Stanley,79.86000061035156,81.98999786376953,79.83000183105469,81.6500015258789,9952000
2022-07-20,MS,Morgan Stanley,81.47000122070312,82.2699966430664,80.94000244140625,81.80999755859375,7653400
2022-07-21,MS,Morgan Stanley,81.5,83.0999984741211,81.22000122070312,83.0199966430664,9053400
2022-07-22,MS,Morgan Stanley,83.0999984741211,83.52999877929688,81.66000366210938,82.43000030517578,6564000
2022-07-25,MS,Morgan Stanley,82.88999938964844,83.18000030517578,82.12000274658203,82.55000305175781,6208200
2022-07-26,MS,Morgan Stanley,81.80000305175781,82.56999969482422,80.62999725341797,80.79000091552734,7121600
2022-07-27,MS,Morgan Stanley,81.38999938964844,82.86000061035156,80.95999908447266,82.51000213623047,7751300
2022-07-28,MS,Morgan Stanley,81.76000213623047,83.06999969482422,80.9000015258789,82.94999694824219,6324800
2022-07-29,MS,Morgan Stanley,82.97000122070312,84.62999725341797,82.97000122070312,84.30000305175781,8597700
2022-08-01,MS,Morgan Stanley,83.66000366210938,84.54000091552734,83.01000213623047,84.08999633789062,5439200
2022-08-02,MS,Morgan Stanley,83.33000183105469,84.58999633789062,82.95999908447266,83.52999877929688,7684700
2022-08-03,MS,Morgan Stanley,84.68000030517578,85.58999633789062,84.12000274658203,85.05000305175781,7043600
2022-08-04,MS,Morgan Stanley,85.19999694824219,85.6500015258789,84.80000305175781,85.36000061035156,5722600
2022-08-05,MS,Morgan Stanley,84.98999786376953,86.70999908447266,84.70999908447266,86.12999725341797,6219300
2022-08-08,MS,Morgan Stanley,86.76000213623047,87.22000122070312,85.94999694824219,86.02999877929688,5719700
2022-08-09,MS,Morgan Stanley,86.44999694824219,86.83999633789062,85.87000274658203,86.36000061035156,4920100
2022-08-10,MS,Morgan Stanley,87.52999877929688,89.66000366210938,87.5,88.88999938964844,7271700
2022-08-11,MS,Morgan Stanley,89.9800033569336,90.83999633789062,89.80000305175781,90.19999694824219,8808100
2022-08-12,MS,Morgan Stanley,90.62000274658203,91.75,90.05999755859375,91.66000366210938,6259000
2022-08-15,MS,Morgan Stanley,90.6500015258789,92.29000091552734,90.45999908447266,92.0199966430664,7348900
2022-08-16,MS,Morgan Stanley,91.4800033569336,92.2699966430664,91.33999633789062,91.81999969482422,5953800
2022-08-17,MS,Morgan Stanley,90.38999938964844,91.83000183105469,90.3499984741211,91.3499984741211,5499000
2022-08-18,MS,Morgan Stanley,91.16999816894531,92.0,90.98999786376953,91.7300033569336,4664800
2022-08-19,MS,Morgan Stanley,90.6500015258789,90.91999816894531,89.66000366210938,90.01000213623047,6264100
2022-08-22,MS,Morgan Stanley,88.43000030517578,88.86000061035156,87.70999908447266,88.45999908447266,6452800
2022-08-23,MS,Morgan Stanley,88.45999908447266,89.25,87.95999908447266,88.30000305175781,7487700
2022-08-24,MS,Morgan Stanley,87.98999786376953,89.04000091552734,87.80999755859375,88.5999984741211,5262400
2022-08-25,MS,Morgan Stanley,89.06999969482422,90.0999984741211,88.80000305175781,89.91000366210938,4943300
2022-08-26,MS,Morgan Stanley,90.33999633789062,90.48999786376953,86.72000122070312,86.80999755859375,7911500
2022-08-29,MS,Morgan Stanley,86.13999938964844,86.43000030517578,85.05999755859375,85.3499984741211,7505300
2022-08-30,MS,Morgan Stanley,86.13999938964844,86.2300033569336,84.20999908447266,84.43000030517578,8849400
2022-08-31,MS,Morgan Stanley,84.61000061035156,85.94000244140625,84.05999755859375,85.22000122070312,9223100
2022-09-01,MS,Morgan Stanley,84.66999816894531,86.20999908447266,83.38999938964844,86.16999816894531,7830800
2022-09-02,MS,Morgan Stanley,87.36000061035156,89.02999877929688,85.72000122070312,86.4000015258789,9974400
2022-09-06,MS,Morgan Stanley,86.75,86.83999633789062,83.16000366210938,85.12999725341797,10689300
2022-09-07,MS,Morgan Stanley,84.37000274658203,87.26000213623047,84.37000274658203,86.86000061035156,7592700
2022-09-08,MS,Morgan Stanley,86.52999877929688,88.48999786376953,86.0,88.44000244140625,8446700
2022-09-09,MS,Morgan Stanley,89.22000122070312,89.81999969482422,88.80000305175781,89.45999908447266,5976200
2022-09-12,MS,Morgan Stanley,90.0,91.04000091552734,89.8499984741211,90.1500015258789,8030800
2022-09-13,MS,Morgan Stanley,88.01000213623047,88.68000030517578,86.80000305175781,87.05000305175781,7890700
2022-09-14,MS,Morgan Stanley,87.54000091552734,88.11000061035156,86.12999725341797,87.18000030517578,8341100
2022-09-15,MS,Morgan Stanley,87.33999633789062,89.45999908447266,87.25,88.26000213623047,8883100
2022-09-16,MS,Morgan Stanley,87.4000015258789,87.69999694824219,85.58000183105469,87.43000030517578,20988900
2022-09-19,MS,Morgan Stanley,86.12000274658203,89.0199966430664,86.08000183105469,88.72000122070312,6011500
2022-09-20,MS,Morgan Stanley,88.0999984741211,88.44999694824219,86.37000274658203,87.19000244140625,8092300
2022-09-21,MS,Morgan Stanley,87.9000015258789,89.1500015258789,86.3499984741211,86.36000061035156,9707800
2022-09-22,MS,Morgan Stanley,86.91000366210938,87.25,84.2699966430664,84.7699966430664,8376300
2022-09-23,MS,Morgan Stanley,83.27999877929688,83.69000244140625,80.22000122070312,81.51000213623047,9990500
2022-09-26,MS,Morgan Stanley,80.91999816894531,81.66000366210938,79.01000213623047,79.76000213623047,8496000
2022-09-27,MS,Morgan Stanley,80.69999694824219,80.8499984741211,78.3499984741211,79.4800033569336,6855400
2022-09-28,MS,Morgan Stanley,79.76000213623047,81.88999938964844,79.69000244140625,81.47000122070312,6693500
2022-09-29,MS,Morgan Stanley,80.80000305175781,81.02999877929688,79.02999877929688,79.86000061035156,5892700
2022-09-30,MS,Morgan Stanley,79.7699966430664,81.16000366210938,78.86000061035156,79.01000213623047,8090900
2022-10-03,MS,Morgan Stanley,80.05000305175781,80.9800033569336,78.31999969482422,80.37999725341797,8169200
2022-10-04,MS,Morgan Stanley,82.19999694824219,84.73999786376953,81.80000305175781,83.97000122070312,7875000
2022-10-05,MS,Morgan Stanley,82.02999877929688,83.58999633789062,81.37999725341797,83.11000061035156,5956500
2022-10-06,MS,Morgan Stanley,82.44999694824219,83.19000244140625,81.12999725341797,81.30999755859375,6434800
2022-10-07,MS,Morgan Stanley,80.69999694824219,80.79000091552734,78.37999725341797,78.93000030517578,7180900
2022-10-10,MS,Morgan Stanley,79.44000244140625,79.72000122070312,77.81999969482422,78.41000366210938,5418000
2022-10-11,MS,Morgan Stanley,77.91999816894531,78.41000366210938,76.54000091552734,77.0,6271100
2022-10-12,MS,Morgan Stanley,76.98999786376953,77.80000305175781,76.33000183105469,76.5999984741211,6411600
2022-10-13,MS,Morgan Stanley,74.9800033569336,79.66000366210938,74.66999816894531,79.31999969482422,11811500
2022-10-14,MS,Morgan Stanley,77.2300033569336,79.05999755859375,74.83000183105469,75.30000305175781,13658500
2022-10-17,MS,Morgan Stanley,76.80999755859375,78.23999786376953,76.33000183105469,77.13999938964844,11412400
2022-10-18,MS,Morgan Stanley,79.80000305175781,80.58999633789062,78.37999725341797,79.44000244140625,9767800
2022-10-19,MS,Morgan Stanley,79.1500015258789,79.58999633789062,77.37000274658203,77.63999938964844,7429600
2022-10-20,MS,Morgan Stanley,77.62999725341797,78.54000091552734,76.13999938964844,76.5999984741211,7638100
2022-10-21,MS,Morgan Stanley,76.61000061035156,79.52999877929688,76.22000122070312,79.22000122070312,8149000
2022-10-24,MS,Morgan Stanley,79.52999877929688,81.0999984741211,78.56999969482422,79.43000030517578,8143300
2022-10-25,MS,Morgan Stanley,78.61000061035156,80.66999816894531,78.61000061035156,80.51000213623047,8173600
2022-10-26,MS,Morgan Stanley,80.5999984741211,82.05000305175781,80.58000183105469,80.91000366210938,7733400
2022-10-27,MS,Morgan Stanley,82.0,82.4800033569336,80.5999984741211,80.69000244140625,6466400
2022-10-28,MS,Morgan Stanley,80.2699966430664,82.30000305175781,79.51000213623047,82.22000122070312,7816100
2022-10-31,MS,Morgan Stanley,81.7699966430664,83.36000061035156,81.69000244140625,82.16999816894531,9087400
2022-11-01,MS,Morgan Stanley,83.25,83.97000122070312,82.98999786376953,83.72000122070312,8195600
2022-11-02,MS,Morgan Stanley,83.44999694824219,86.72000122070312,83.41999816894531,84.37000274658203,10907500
2022-11-03,MS,Morgan Stanley,83.05999755859375,84.62999725341797,82.55000305175781,83.62000274658203,6447200
2022-11-04,MS,Morgan Stanley,85.1500015258789,85.75,84.0,84.8499984741211,6929700
2022-11-07,MS,Morgan Stanley,85.5199966430664,86.12999725341797,85.11000061035156,85.56999969482422,4599600
2022-11-08,MS,Morgan Stanley,85.61000061035156,86.2300033569336,84.51000213623047,85.27999877929688,4850300
2022-11-09,MS,Morgan Stanley,84.87999725341797,85.33999633789062,83.19000244140625,83.44999694824219,5200800
2022-11-10,MS,Morgan Stanley,86.69000244140625,88.9800033569336,86.5199966430664,88.80000305175781,10013900
2022-11-11,MS,Morgan Stanley,89.0,91.69000244140625,89.0,90.77999877929688,9119100
2022-11-14,MS,Morgan Stanley,90.2699966430664,91.36000061035156,89.79000091552734,89.80999755859375,4873400
2022-11-15,MS,Morgan Stanley,91.06999969482422,91.86000061035156,89.36000061035156,90.5,7336100
2022-11-16,MS,Morgan Stanley,90.47000122070312,90.47000122070312,89.05999755859375,89.81999969482422,4368600
2022-11-17,MS,Morgan Stanley,88.69000244140625,89.12000274658203,87.51000213623047,88.94999694824219,4967300
2022-11-18,MS,Morgan Stanley,90.2699966430664,90.37000274658203,88.58999633789062,89.19999694824219,5450700
2022-11-21,MS,Morgan Stanley,89.05999755859375,89.68000030517578,88.56999969482422,89.08000183105469,4667100
2022-11-22,MS,Morgan Stanley,89.58999633789062,90.19000244140625,89.30000305175781,89.66999816894531,3804100
2022-11-23,MS,Morgan Stanley,89.72000122070312,90.44999694824219,89.66999816894531,89.93000030517578,4961400
2022-11-25,MS,Morgan Stanley,89.6500015258789,91.08000183105469,89.47000122070312,90.91000366210938,2450100
2022-11-28,MS,Morgan Stanley,90.19999694824219,91.0999984741211,89.69999694824219,89.88999938964844,6147700
2022-11-29,MS,Morgan Stanley,89.63999938964844,91.47000122070312,89.5999984741211,91.08000183105469,5307100
2022-11-30,MS,Morgan Stanley,91.27999877929688,93.25,89.12999725341797,93.06999969482422,10520600
2022-12-01,MS,Morgan Stanley,93.05999755859375,93.48999786376953,92.04000091552734,93.0,7310400
2022-12-02,MS,Morgan Stanley,91.86000061035156,92.66000366210938,91.51000213623047,92.0999984741211,5197800
2022-12-05,MS,Morgan Stanley,91.4800033569336,91.72000122070312,89.08999633789062,89.80999755859375,8272500
2022-12-06,MS,Morgan Stanley,89.62000274658203,89.76000213623047,86.41000366210938,87.51000213623047,10424700
2022-12-07,MS,Morgan Stanley,86.81999969482422,88.02999877929688,86.70999908447266,87.27999877929688,7066700
2022-12-08,MS,Morgan Stanley,87.68000030517578,88.79000091552734,87.0,88.69000244140625,6141400
2022-12-09,MS,Morgan Stanley,88.68000030517578,89.76000213623047,88.37000274658203,89.47000122070312,6488300
2022-12-12,MS,Morgan Stanley,89.01000213623047,91.33000183105469,88.27999877929688,91.12000274658203,7496200
2022-12-13,MS,Morgan Stanley,93.66000366210938,95.16000366210938,92.06999969482422,92.70999908447266,10330500
2022-12-14,MS,Morgan Stanley,92.51000213623047,92.68000030517578,89.87000274658203,90.5,7704600
2022-12-15,MS,Morgan Stanley,89.1500015258789,89.19000244140625,86.91999816894531,87.79000091552734,8795200
2022-12-16,MS,Morgan Stanley,86.52999877929688,86.87000274658203,85.83000183105469,86.86000061035156,17262000
2022-12-19,MS,Morgan Stanley,86.73999786376953,87.04000091552734,84.95999908447266,85.55000305175781,5129600
2022-12-20,MS,Morgan Stanley,85.91999816894531,86.44999694824219,85.13999938964844,85.16000366210938,5206800
2022-12-21,MS,Morgan Stanley,86.41000366210938,87.81999969482422,86.3499984741211,86.87000274658203,5422400
2022-12-22,MS,Morgan Stanley,86.58000183105469,86.58000183105469,84.7699966430664,86.37000274658203,5635200
2022-12-23,MS,Morgan Stanley,86.33000183105469,86.58000183105469,85.3499984741211,86.11000061035156,3316100
2022-12-27,MS,Morgan Stanley,86.36000061035156,86.36000061035156,84.94000244140625,85.05999755859375,7064700
2022-12-28,MS,Morgan Stanley,84.95999908447266,85.20999908447266,84.05999755859375,84.45999908447266,3714900
2022-12-29,MS,Morgan Stanley,84.95999908447266,85.58999633789062,84.55999755859375,85.23999786376953,3461700
2022-12-30,MS,Morgan Stanley,84.69999694824219,85.19999694824219,84.18000030517578,85.0199966430664,4455600
2023-01-03,MS,Morgan Stanley,85.63999938964844,86.5999984741211,84.9800033569336,85.72000122070312,5108900
2023-01-04,MS,Morgan Stanley,85.55000305175781,87.3499984741211,85.18000030517578,86.6500015258789,7726800
2023-01-05,MS,Morgan Stanley,85.9000015258789,86.16999816894531,84.83000183105469,85.91999816894531,5339900
2023-01-06,MS,Morgan Stanley,86.44000244140625,87.95999908447266,85.70999908447266,87.55999755859375,5710900
2023-01-09,MS,Morgan Stanley,88.25,88.91000366210938,87.41000366210938,87.63999938964844,5039700
2023-01-10,MS,Morgan Stanley,87.55000305175781,88.93000030517578,86.83999633789062,88.91999816894531,4536600
2023-01-11,MS,Morgan Stanley,89.37000274658203,89.80999755859375,88.8499984741211,89.43000030517578,6122600
2023-01-12,MS,Morgan Stanley,90.0199966430664,91.80999755859375,89.3499984741211,90.52999877929688,7895600
2023-01-13,MS,Morgan Stanley,89.02999877929688,91.9800033569336,88.2699966430664,91.66000366210938,8414600
2023-01-17,MS,Morgan Stanley,95.9000015258789,99.0999984741211,95.0,97.08000183105469,27914300
