Date,Ticker,Bank_Name,Open_Price,High_Price,Low_Price,Close_Price,Volume
2021-12-15,JEF,Jefferies Financial Group,36.75908279418945,36.978965759277344,36.214149475097656,36.87380599975586,880941
2021-12-16,JEF,Jefferies Financial Group,37.22753143310547,37.32313537597656,36.453155517578125,36.54875564575195,1272250
2021-12-17,JEF,Jefferies Financial Group,36.1472282409668,36.319313049316406,35.525814056396484,35.79349899291992,5022683
2021-12-20,JEF,Jefferies Financial Group,35.23900604248047,35.23900604248047,34.10133743286133,34.59846878051758,1143696
2021-12-21,JEF,Jefferies Financial Group,35.23900604248047,36.01338577270508,35.1529655456543,35.84130096435547,978847
2021-12-22,JEF,Jefferies Financial Group,35.75525665283203,36.175907135009766,35.640533447265625,36.175907135009766,818495
2021-12-23,JEF,Jefferies Financial Group,36.2619514465332,37.16061019897461,36.23326873779297,36.94072723388672,812428
2021-12-27,JEF,Jefferies Financial Group,37.11281204223633,37.37093734741211,36.79732131958008,37.37093734741211,604170
2021-12-28,JEF,Jefferies Financial Group,37.28489685058594,37.7437858581543,37.28489685058594,37.4091796875,823411
2021-12-29,JEF,Jefferies Financial Group,37.60038375854492,37.724666595458984,37.11281204223633,37.46653747558594,670068
2021-12-30,JEF,Jefferies Financial Group,37.476097106933594,37.83938980102539,37.26577377319336,37.275333404541016,735024
2021-12-31,JEF,Jefferies Financial Group,37.16061019897461,37.37093734741211,37.017208099365234,37.09368896484375,964307
2022-01-03,JEF,Jefferies Financial Group,37.53346252441406,38.23135757446289,37.39961624145508,37.77246856689453,1071836
2022-01-04,JEF,Jefferies Financial Group,37.99235153198242,38.92925262451172,37.915870666503906,38.53728485107422,1099555
2022-01-05,JEF,Jefferies Financial Group,38.67112731933594,38.90057373046875,37.53346252441406,37.552581787109375,1181875
2022-01-06,JEF,Jefferies Financial Group,38.326961517333984,38.63288879394531,37.418739318847656,38.45124435424805,1062318
2022-01-07,JEF,Jefferies Financial Group,38.45124435424805,39.302101135253906,38.413002014160156,38.60420608520508,1328525
2022-01-10,JEF,Jefferies Financial Group,38.93881607055664,39.19694137573242,38.06883239746094,38.74760818481445,1492014
2022-01-11,JEF,Jefferies Financial Group,38.86233139038086,39.6653938293457,38.69981002807617,39.6080322265625,2361763
2022-01-12,JEF,Jefferies Financial Group,37.06501007080078,37.09368896484375,35.028682708740234,35.9369010925293,7982235
2022-01-13,JEF,Jefferies Financial Group,35.717018127441406,36.481834411621094,35.3346061706543,36.386234283447266,3903149
2022-01-14,JEF,Jefferies Financial Group,36.0516242980957,36.319313049316406,35.697898864746094,35.97514343261719,2356429
2022-01-18,JEF,Jefferies Financial Group,35.850860595703125,36.39579391479492,35.210323333740234,35.956024169921875,2912796
2022-01-19,JEF,Jefferies Financial Group,36.175907135009766,36.20458984375,34.63671112060547,34.65583038330078,2590105
2022-01-20,JEF,Jefferies Financial Group,34.6653938293457,35.86042022705078,34.6653938293457,34.70363235473633,1996186
2022-01-21,JEF,Jefferies Financial Group,34.321224212646484,34.6080322265625,33.60420608520508,33.70936965942383,1843680
2022-01-24,JEF,Jefferies Financial Group,32.86806869506836,33.33652114868164,31.586997985839844,33.23135757446289,2569917
2022-01-25,JEF,Jefferies Financial Group,32.60038375854492,33.74760818481445,31.93116569519043,33.35564041137695,2465736
2022-01-26,JEF,Jefferies Financial Group,33.77629089355469,34.46462631225586,33.116634368896484,33.43212127685547,1949326
2022-01-27,JEF,Jefferies Financial Group,33.804969787597656,34.282981872558594,33.09751510620117,33.326961517333984,1808848
2022-01-28,JEF,Jefferies Financial Group,33.17399597167969,33.996177673339844,32.7437858581543,33.98661422729492,2015433
2022-01-31,JEF,Jefferies Financial Group,33.55640411376953,35.10516357421875,33.508602142333984,35.028682708740234,3603052
2022-02-01,JEF,Jefferies Financial Group,35.219886779785156,35.353729248046875,34.70363235473633,35.248565673828125,1785627
2022-02-02,JEF,Jefferies Financial Group,35.41109085083008,36.089866638183594,35.13384246826172,35.420650482177734,1700273
2022-02-03,JEF,Jefferies Financial Group,35.3919677734375,36.11854553222656,35.12428283691406,35.37284851074219,1665755
2022-02-04,JEF,Jefferies Financial Group,35.458892822265625,36.520076751708984,35.458892822265625,36.23326873779297,1456869
2022-02-07,JEF,Jefferies Financial Group,36.242828369140625,37.103248596191406,36.22370910644531,36.57743835449219,1715335
2022-02-08,JEF,Jefferies Financial Group,36.95984649658203,37.43785858154297,36.883365631103516,37.208412170410156,1410008
2022-02-09,JEF,Jefferies Financial Group,37.39961624145508,37.82026672363281,37.21797180175781,37.76290512084961,1039619
2022-02-10,JEF,Jefferies Financial Group,37.49522018432617,37.93498992919922,36.39579391479492,36.66347885131836,1899013
2022-02-11,JEF,Jefferies Financial Group,36.37667465209961,37.11281204223633,35.602294921875,35.92734146118164,1544419
2022-02-14,JEF,Jefferies Financial Group,36.06118392944336,36.175907135009766,35.30592727661133,35.89866256713867,1410113
2022-02-15,JEF,Jefferies Financial Group,36.32887268066406,36.5965576171875,35.917781829833984,36.11854553222656,1229678
2022-02-16,JEF,Jefferies Financial Group,35.86997985839844,36.386234283447266,35.66921615600586,36.319313049316406,1097986
2022-02-17,JEF,Jefferies Financial Group,35.9942626953125,36.16634750366211,34.971317291259766,35.0573616027832,1525486
2022-02-18,JEF,Jefferies Financial Group,35.13384246826172,35.58317565917969,34.83747482299805,34.9426383972168,1324759
2022-02-22,JEF,Jefferies Financial Group,34.512428283691406,34.89483642578125,33.96749496459961,34.19694137573242,1020896
2022-02-23,JEF,Jefferies Financial Group,34.46462631225586,34.684513092041016,33.690250396728516,33.757171630859375,1056460
2022-02-24,JEF,Jefferies Financial Group,32.447418212890625,33.183555603027344,32.13193130493164,33.011470794677734,2061457
2022-02-25,JEF,Jefferies Financial Group,33.4034423828125,34.474185943603516,33.4034423828125,34.43594741821289,2450046
2022-02-28,JEF,Jefferies Financial Group,33.44168472290039,34.359466552734375,33.36520004272461,33.977054595947266,1531239
2022-03-01,JEF,Jefferies Financial Group,33.49904251098633,33.652008056640625,31.921606063842773,32.418739318847656,2271912
2022-03-02,JEF,Jefferies Financial Group,32.88718795776367,33.546844482421875,32.82026672363281,33.307838439941406,1473500
2022-03-03,JEF,Jefferies Financial Group,33.60420608520508,33.66156768798828,32.447418212890625,32.8585090637207,1099451
2022-03-04,JEF,Jefferies Financial Group,31.90248680114746,31.988527297973633,30.889101028442383,31.548757553100586,2159885
2022-03-07,JEF,Jefferies Financial Group,31.20458984375,31.319311141967773,29.053537368774414,29.110898971557617,3267390
2022-03-08,JEF,Jefferies Financial Group,29.23518180847168,29.435945510864258,27.715105056762695,28.613767623901367,3860995
2022-03-09,JEF,Jefferies Financial Group,29.780115127563477,30.516252517700195,29.694072723388672,30.181644439697266,1356871
2022-03-10,JEF,Jefferies Financial Group,29.59847068786621,29.913957595825195,28.862333297729492,29.541109085083008,1799329
2022-03-11,JEF,Jefferies Financial Group,30.152963638305664,30.229446411132812,29.03441619873047,29.07265853881836,1536888
2022-03-14,JEF,Jefferies Financial Group,30.06692123413086,31.214149475097656,29.90439796447754,30.544933319091797,3286532
2022-03-15,JEF,Jefferies Financial Group,30.69789695739746,31.347991943359375,30.33460807800293,30.812620162963867,1558749
2022-03-16,JEF,Jefferies Financial Group,31.56787872314453,32.33269500732422,30.936901092529297,31.663480758666992,1752887
2022-03-17,JEF,Jefferies Financial Group,31.042064666748047,31.759082794189453,30.688337326049805,31.67304039001465,1972547
2022-03-18,JEF,Jefferies Financial Group,30.707456588745117,31.76864242553711,30.66921615600586,31.281070709228516,9829157
2022-03-21,JEF,Jefferies Financial Group,31.386232376098633,31.778202056884766,30.487571716308594,30.822179794311523,1727992
2022-03-22,JEF,Jefferies Financial Group,31.09942626953125,31.357553482055664,30.59273338317871,31.16634750366211,1954033
2022-03-23,JEF,Jefferies Financial Group,30.879541397094727,31.252389907836914,30.229446411132812,30.23900604248047,1380092
2022-03-24,JEF,Jefferies Financial Group,30.516252517700195,30.73613739013672,30.210325241088867,30.726577758789062,975709
2022-03-25,JEF,Jefferies Financial Group,30.83173942565918,31.175907135009766,30.726577758789062,30.92734146118164,1051021
2022-03-28,JEF,Jefferies Financial Group,30.92734146118164,31.10898780822754,30.391969680786133,30.554492950439453,2153400
2022-03-29,JEF,Jefferies Financial Group,32.1988525390625,32.95410919189453,31.27151107788086,31.883365631103516,3287578
2022-03-30,JEF,Jefferies Financial Group,31.892925262451172,32.23709487915039,31.309751510620117,31.682600021362305,2061875
2022-03-31,JEF,Jefferies Financial Group,31.806882858276367,32.084129333496094,31.395793914794922,31.405353546142578,1624229
2022-04-01,JEF,Jefferies Financial Group,31.749521255493164,32.11281204223633,31.615678787231445,31.826004028320312,2024428
2022-04-04,JEF,Jefferies Financial Group,31.76864242553711,32.13193130493164,31.395793914794922,31.978967666625977,1406138
2022-04-05,JEF,Jefferies Financial Group,31.711280822753906,31.778202056884766,30.956022262573242,31.080305099487305,2017734
2022-04-06,JEF,Jefferies Financial Group,30.640535354614258,31.252389907836914,30.602294921875,30.6309757232666,2861438
2022-04-07,JEF,Jefferies Financial Group,30.478010177612305,30.66921615600586,29.703632354736328,30.49713134765625,2059679
2022-04-08,JEF,Jefferies Financial Group,30.66921615600586,31.395793914794922,30.382408142089844,31.10898780822754,1828931
2022-04-11,JEF,Jefferies Financial Group,31.185468673706055,31.73040199279785,30.650096893310547,30.745698928833008,1728933
2022-04-12,JEF,Jefferies Financial Group,30.554492950439453,31.051624298095703,30.114723205566406,30.152963638305664,2005810
2022-04-13,JEF,Jefferies Financial Group,29.780115127563477,30.152963638305664,29.694072723388672,30.057361602783203,1712511
2022-04-14,JEF,Jefferies Financial Group,30.17208480834961,30.420650482177734,29.86615753173828,30.344167709350586,1404150
2022-04-18,JEF,Jefferies Financial Group,30.114723205566406,31.33843231201172,30.114723205566406,31.147228240966797,1361264
2022-04-19,JEF,Jefferies Financial Group,31.357553482055664,32.552581787109375,31.27151107788086,32.21797180175781,1564607
2022-04-20,JEF,Jefferies Financial Group,32.49522018432617,33.183555603027344,32.49522018432617,32.82026672363281,1228632
2022-04-21,JEF,Jefferies Financial Group,32.982791900634766,33.269596099853516,31.60611915588379,31.787763595581055,1358545
2022-04-22,JEF,Jefferies Financial Group,31.644359588623047,31.749521255493164,30.650096893310547,30.66921615600586,1451325
2022-04-25,JEF,Jefferies Financial Group,30.420650482177734,31.26194953918457,29.770553588867188,31.20458984375,1226644
2022-04-26,JEF,Jefferies Financial Group,30.783939361572266,31.013383865356445,30.07648277282715,30.10516357421875,1254991
2022-04-27,JEF,Jefferies Financial Group,29.913957595825195,30.602294921875,29.913957595825195,30.23900604248047,1152901
2022-04-28,JEF,Jefferies Financial Group,30.678775787353516,30.77437973022461,29.684511184692383,30.36328887939453,1673809
2022-04-29,JEF,Jefferies Financial Group,30.344167709350586,30.77437973022461,29.340343475341797,29.40726661682129,1652157
2022-05-02,JEF,Jefferies Financial Group,29.617591857910156,30.50669288635254,29.244741439819336,30.458890914916992,1832174
2022-05-03,JEF,Jefferies Financial Group,30.66921615600586,31.405353546142578,30.602294921875,31.061185836791992,2004764
2022-05-04,JEF,Jefferies Financial Group,31.357553482055664,31.873804092407227,30.5736141204834,31.854684829711914,1333022
2022-05-05,JEF,Jefferies Financial Group,31.357553482055664,31.70172119140625,30.564054489135742,31.2332706451416,1296412
2022-05-06,JEF,Jefferies Financial Group,31.07074546813965,31.2332706451416,30.36328887939453,30.678775787353516,2613117
2022-05-09,JEF,Jefferies Financial Group,30.248565673828125,30.898662567138672,29.751434326171875,30.611854553222656,1655504
2022-05-10,JEF,Jefferies Financial Group,30.83173942565918,31.30019187927246,29.655832290649414,30.057361602783203,1881649
2022-05-11,JEF,Jefferies Financial Group,30.047800064086914,30.650096893310547,29.110898971557617,29.206501007080078,1825375
2022-05-12,JEF,Jefferies Financial Group,29.120458602905273,29.483747482299805,28.116634368896484,28.83365249633789,2082481
2022-05-13,JEF,Jefferies Financial Group,29.101337432861328,29.856597900390625,29.101337432861328,29.340343475341797,1535737
2022-05-16,JEF,Jefferies Financial Group,29.3690242767334,29.579349517822266,28.718929290771484,29.244741439819336,890878
2022-05-17,JEF,Jefferies Financial Group,30.009559631347656,30.783939361572266,29.913957595825195,30.755258560180664,1078844
2022-05-18,JEF,Jefferies Financial Group,30.40152931213379,30.52581214904785,29.349903106689453,29.579349517822266,883661
2022-05-19,JEF,Jefferies Financial Group,29.07265853881836,29.66539192199707,28.814531326293945,29.254301071166992,793914
2022-05-20,JEF,Jefferies Financial Group,29.46462631225586,29.655832290649414,28.116634368896484,28.96749496459961,1366285
2022-05-23,JEF,Jefferies Financial Group,29.359464645385742,30.143402099609375,29.158700942993164,29.847036361694336,1542536
2022-05-24,JEF,Jefferies Financial Group,29.49330711364746,29.588909149169922,28.413002014160156,29.101337432861328,1525591
2022-05-25,JEF,Jefferies Financial Group,28.948375701904297,30.286806106567383,28.80497169494629,29.990440368652344,1367227
2022-05-26,JEF,Jefferies Financial Group,30.391969680786133,31.022945404052734,30.391969680786133,31.00382423400879,1254991
2022-05-27,JEF,Jefferies Financial Group,31.07074546813965,31.52963638305664,30.975143432617188,31.50095558166504,777178
2022-05-31,JEF,Jefferies Financial Group,31.20458984375,31.79732322692871,30.975143432617188,31.56787872314453,1552787
2022-06-01,JEF,Jefferies Financial Group,31.33843231201172,31.376672744750977,29.9713191986084,30.554492950439453,1495152
2022-06-02,JEF,Jefferies Financial Group,30.717016220092773,31.12810707092285,30.33460807800293,31.118547439575195,773412
2022-06-03,JEF,Jefferies Financial Group,30.86042022705078,31.137666702270508,30.43977165222168,30.52581214904785,672369
2022-06-06,JEF,Jefferies Financial Group,31.013383865356445,31.520076751708984,30.659656524658203,30.956022262573242,645382
2022-06-07,JEF,Jefferies Financial Group,30.40152931213379,31.022945404052734,30.25812530517578,31.00382423400879,1034599
2022-06-08,JEF,Jefferies Financial Group,30.707456588745117,30.707456588745117,30.06692123413086,30.16252326965332,857825
2022-06-09,JEF,Jefferies Financial Group,30.06692123413086,30.16252326965332,28.776290893554688,28.776290893554688,1072359
2022-06-10,JEF,Jefferies Financial Group,27.915870666503906,28.183555603027344,27.26577377319336,27.284894943237305,1321203
2022-06-13,JEF,Jefferies Financial Group,26.414913177490234,26.60611915588379,25.59273338317871,25.879541397094727,1980496
2022-06-14,JEF,Jefferies Financial Group,26.07074546813965,26.481836318969727,25.76481819152832,26.089866638183594,2013759
2022-06-15,JEF,Jefferies Financial Group,26.424474716186523,27.151052474975586,26.26194953918457,26.5965576171875,2456845
2022-06-16,JEF,Jefferies Financial Group,25.6309757232666,25.793498992919922,24.74187469482422,25.16252326965332,2041583
2022-06-17,JEF,Jefferies Financial Group,25.13384246826172,25.755258560180664,24.789674758911133,25.286806106567383,3030471
2022-06-21,JEF,Jefferies Financial Group,26.137666702270508,26.185468673706055,25.372848510742188,25.850860595703125,1924117
2022-06-22,JEF,Jefferies Financial Group,25.353727340698242,26.089866638183594,25.353727340698242,25.898662567138672,1777154
2022-06-23,JEF,Jefferies Financial Group,25.783939361572266,26.042064666748047,25.25812530517578,25.688337326049805,1068803
2022-06-24,JEF,Jefferies Financial Group,26.013383865356445,26.759082794189453,25.803058624267578,26.60611915588379,2742612
2022-06-27,JEF,Jefferies Financial Group,26.787763595581055,27.017208099365234,26.510515213012695,26.73040199279785,1708223
2022-06-28,JEF,Jefferies Financial Group,26.577438354492188,27.810707092285156,26.242830276489258,27.007648468017578,2129342
2022-06-29,JEF,Jefferies Financial Group,26.826004028320312,26.998088836669922,26.328872680664062,26.67304039001465,2191998
2022-06-30,JEF,Jefferies Financial Group,26.051624298095703,26.711280822753906,25.5736141204834,26.405353546142578,1551636
2022-07-01,JEF,Jefferies Financial Group,26.16634750366211,26.883365631103516,25.77437973022461,26.70172119140625,1357290
2022-07-05,JEF,Jefferies Financial Group,26.09942626953125,27.03632926940918,25.5736141204834,27.026769638061523,1276538
2022-07-06,JEF,Jefferies Financial Group,26.787763595581055,26.978967666625977,26.12810707092285,26.50095558166504,1223820
2022-07-07,JEF,Jefferies Financial Group,26.76864242553711,27.093690872192383,26.5965576171875,26.978967666625977,1576427
2022-07-08,JEF,Jefferies Financial Group,27.246654510498047,27.33269691467285,26.749521255493164,26.94072723388672,798307
2022-07-11,JEF,Jefferies Financial Group,26.759082794189453,26.845123291015625,26.328872680664062,26.83556365966797,1054786
2022-07-12,JEF,Jefferies Financial Group,26.682600021362305,27.609943389892578,26.644359588623047,26.921606063842773,1126856
2022-07-13,JEF,Jefferies Financial Group,26.53919792175293,26.854684829711914,26.022945404052734,26.79732322692871,1106354
2022-07-14,JEF,Jefferies Financial Group,26.242830276489258,26.46271514892578,25.77437973022461,26.26194953918457,1076125
2022-07-15,JEF,Jefferies Financial Group,26.83556365966797,27.304014205932617,26.558317184448242,27.093690872192383,1200285
2022-07-18,JEF,Jefferies Financial Group,27.428298950195312,27.686424255371094,26.663480758666992,26.806882858276367,1184490
2022-07-19,JEF,Jefferies Financial Group,27.10325050354004,28.145315170288086,27.045888900756836,27.96367073059082,2484355
2022-07-20,JEF,Jefferies Financial Group,28.049713134765625,29.13957977294922,28.001911163330078,29.07265853881836,2614582
2022-07-21,JEF,Jefferies Financial Group,29.03441619873047,29.751434326171875,28.72848892211914,29.655832290649414,1891691
2022-07-22,JEF,Jefferies Financial Group,29.722753524780273,30.07648277282715,29.521989822387695,29.847036361694336,1754037
2022-07-25,JEF,Jefferies Financial Group,29.942638397216797,30.019119262695312,29.50286865234375,29.608030319213867,1485425
2022-07-26,JEF,Jefferies Financial Group,29.206501007080078,30.0,29.206501007080078,29.435945510864258,1491701
2022-07-27,JEF,Jefferies Financial Group,30.248565673828125,30.726577758789062,29.856597900390625,30.449331283569336,1392331
2022-07-28,JEF,Jefferies Financial Group,30.46845054626465,31.328872680664062,30.33460807800293,30.92734146118164,1728410
2022-07-29,JEF,Jefferies Financial Group,30.898662567138672,31.53919792175293,30.850860595703125,31.137666702270508,1816170
2022-08-01,JEF,Jefferies Financial Group,30.822179794311523,31.27151107788086,30.640535354614258,31.20458984375,1167441
2022-08-02,JEF,Jefferies Financial Group,30.822179794311523,31.175907135009766,30.66921615600586,30.984703063964844,1298609
2022-08-03,JEF,Jefferies Financial Group,31.36711311340332,31.67304039001465,31.242830276489258,31.376672744750977,1153843
2022-08-04,JEF,Jefferies Financial Group,31.376672744750977,31.67304039001465,31.309751510620117,31.56787872314453,1053217
2022-08-05,JEF,Jefferies Financial Group,31.395793914794922,31.73040199279785,31.33843231201172,31.52963638305664,965563
2022-08-08,JEF,Jefferies Financial Group,31.76864242553711,31.988527297973633,31.548757553100586,31.634798049926758,655633
2022-08-09,JEF,Jefferies Financial Group,31.663480758666992,31.883365631103516,31.53919792175293,31.759082794189453,635131
2022-08-10,JEF,Jefferies Financial Group,32.28489685058594,32.877628326416016,31.988527297973633,32.62906265258789,595697
2022-08-11,JEF,Jefferies Financial Group,33.021034240722656,33.269596099853516,32.88718795776367,33.00191116333008,821633
2022-08-12,JEF,Jefferies Financial Group,33.00191116333008,33.33652114868164,32.73422622680664,33.326961517333984,482520
2022-08-15,JEF,Jefferies Financial Group,32.95410919189453,33.585086822509766,32.90631103515625,33.47036361694336,820901
2022-08-16,JEF,Jefferies Financial Group,33.393882751464844,33.67112731933594,33.23135757446289,33.35564041137695,1415447
2022-08-17,JEF,Jefferies Financial Group,32.92543029785156,33.62332534790039,32.896751403808594,33.44168472290039,710966
2022-08-18,JEF,Jefferies Financial Group,33.518165588378906,33.66156768798828,33.24091720581055,33.613765716552734,595697
2022-08-19,JEF,Jefferies Financial Group,33.33652114868164,33.374759674072266,32.43785858154297,32.5908203125,1154366
2022-08-22,JEF,Jefferies Financial Group,32.00764846801758,32.04589080810547,31.376672744750977,31.52963638305664,896840
2022-08-23,JEF,Jefferies Financial Group,31.6252384185791,32.07456970214844,31.6252384185791,31.663480758666992,878222
2022-08-24,JEF,Jefferies Financial Group,31.83556365966797,32.1988525390625,31.56787872314453,31.826004028320312,780734
2022-08-25,JEF,Jefferies Financial Group,32.06501007080078,32.342254638671875,31.969406127929688,32.208412170410156,586283
2022-08-26,JEF,Jefferies Financial Group,32.43785858154297,32.43785858154297,30.946462631225586,30.975143432617188,1039201
2022-08-29,JEF,Jefferies Financial Group,30.621414184570312,31.12810707092285,30.353727340698242,30.76481819152832,785546
2022-08-30,JEF,Jefferies Financial Group,31.051624298095703,31.07074546813965,30.344167709350586,30.659656524658203,951442
2022-08-31,JEF,Jefferies Financial Group,30.908222198486328,30.908222198486328,30.391969680786133,30.678775787353516,1110224
2022-09-01,JEF,Jefferies Financial Group,30.382408142089844,30.516252517700195,29.875717163085938,30.46845054626465,1135224
2022-09-02,JEF,Jefferies Financial Group,30.879541397094727,31.137666702270508,30.0,30.114723205566406,909392
2022-09-06,JEF,Jefferies Financial Group,30.611854553222656,31.12810707092285,29.942638397216797,30.487571716308594,1351327
2022-09-07,JEF,Jefferies Financial Group,30.23900604248047,31.214149475097656,30.09560203552246,31.118547439575195,1001650
2022-09-08,JEF,Jefferies Financial Group,30.917781829833984,31.854684829711914,30.717016220092773,31.816444396972656,923200
2022-09-09,JEF,Jefferies Financial Group,32.07456970214844,32.67686462402344,32.055450439453125,32.56214141845703,854164
2022-09-12,JEF,Jefferies Financial Group,32.76290512084961,32.944549560546875,32.418739318847656,32.514339447021484,1510633
2022-09-13,JEF,Jefferies Financial Group,31.845123291015625,32.017208099365234,31.26194953918457,31.510515213012695,1147985
2022-09-14,JEF,Jefferies Financial Group,31.873804092407227,31.90248680114746,31.051624298095703,31.510515213012695,1378314
2022-09-15,JEF,Jefferies Financial Group,31.615678787231445,32.42829895019531,31.395793914794922,31.912046432495117,1774434
2022-09-16,JEF,Jefferies Financial Group,31.53919792175293,31.53919792175293,30.946462631225586,31.395793914794922,4813169
2022-09-19,JEF,Jefferies Financial Group,30.984703063964844,32.122371673583984,30.984703063964844,32.09368896484375,947781
2022-09-20,JEF,Jefferies Financial Group,31.79732322692871,31.854684829711914,31.27151107788086,31.395793914794922,1087003
2022-09-21,JEF,Jefferies Financial Group,31.749521255493164,31.969406127929688,30.917781829833984,30.936901092529297,951232
2022-09-22,JEF,Jefferies Financial Group,30.92734146118164,30.975143432617188,29.608030319213867,29.627151489257812,1787509
2022-09-23,JEF,Jefferies Financial Group,29.082218170166016,29.206501007080078,28.116634368896484,28.66156768798828,2370341
2022-09-26,JEF,Jefferies Financial Group,28.193117141723633,28.709369659423828,27.925430297851562,27.93498992919922,1742322
2022-09-27,JEF,Jefferies Financial Group,28.260038375854492,28.56596565246582,27.590822219848633,27.791587829589844,1831546
2022-09-28,JEF,Jefferies Financial Group,27.7724666595459,28.709369659423828,27.743785858154297,28.422561645507812,1974534
2022-09-29,JEF,Jefferies Financial Group,27.973230361938477,29.07265853881836,27.495220184326172,27.820268630981445,4380334
2022-09-30,JEF,Jefferies Financial Group,27.887189865112305,28.55640411376953,27.743785858154297,28.20267677307129,2347433
2022-10-03,JEF,Jefferies Financial Group,28.489484786987305,29.608030319213867,27.839387893676758,29.33078384399414,2008843
2022-10-04,JEF,Jefferies Financial Group,29.73231315612793,31.33843231201172,29.703632354736328,31.319311141967773,1479776
2022-10-05,JEF,Jefferies Financial Group,30.76481819152832,31.319311141967773,30.640535354614258,31.185468673706055,1237000
2022-10-06,JEF,Jefferies Financial Group,31.042064666748047,31.36711311340332,30.850860595703125,31.051624298095703,1224552
2022-10-07,JEF,Jefferies Financial Group,30.755258560180664,30.77437973022461,29.990440368652344,30.10516357421875,1266392
2022-10-10,JEF,Jefferies Financial Group,30.382408142089844,30.707456588745117,30.124282836914062,30.26768684387207,1179574
2022-10-11,JEF,Jefferies Financial Group,30.20076560974121,30.325048446655273,29.33078384399414,29.808795928955078,2221076
2022-10-12,JEF,Jefferies Financial Group,29.789674758911133,30.16252326965332,29.254301071166992,29.780115127563477,1227376
2022-10-13,JEF,Jefferies Financial Group,29.015296936035156,30.564054489135742,28.55640411376953,30.152963638305664,1723285
2022-10-14,JEF,Jefferies Financial Group,30.59273338317871,30.822179794311523,29.40726661682129,29.483747482299805,1636676
2022-10-17,JEF,Jefferies Financial Group,30.277246475219727,30.5736141204834,30.057361602783203,30.25812530517578,1190976
2022-10-18,JEF,Jefferies Financial Group,30.994264602661133,31.510515213012695,30.92734146118164,31.156787872314453,1265765
2022-10-19,JEF,Jefferies Financial Group,30.850860595703125,31.137666702270508,30.36328887939453,30.936901092529297,1399234
2022-10-20,JEF,Jefferies Financial Group,30.946462631225586,31.089866638183594,30.391969680786133,30.46845054626465,881778
2022-10-21,JEF,Jefferies Financial Group,30.544933319091797,31.481836318969727,30.315488815307617,31.405353546142578,891192
2022-10-24,JEF,Jefferies Financial Group,31.53919792175293,32.00764846801758,31.357553482055664,31.739961624145508,1678412
2022-10-25,JEF,Jefferies Financial Group,31.510515213012695,31.950286865234375,31.414913177490234,31.739961624145508,1569418
2022-10-26,JEF,Jefferies Financial Group,31.998088836669922,32.73422622680664,31.90248680114746,32.15105056762695,1159909
2022-10-27,JEF,Jefferies Financial Group,32.57170104980469,32.88718795776367,32.294456481933594,32.36137771606445,1403523
2022-10-28,JEF,Jefferies Financial Group,32.64818572998047,32.944549560546875,32.26577377319336,32.82026672363281,1331558
2022-10-31,JEF,Jefferies Financial Group,32.724666595458984,33.23135757446289,32.56214141845703,32.896751403808594,1248087
2022-11-01,JEF,Jefferies Financial Group,33.154876708984375,33.26003646850586,32.45697784423828,32.476097106933594,1870876
2022-11-02,JEF,Jefferies Financial Group,32.36137771606445,33.64244842529297,32.28489685058594,32.71510314941406,1906021
2022-11-03,JEF,Jefferies Financial Group,32.33269500732422,32.36137771606445,31.749521255493164,31.95984649658203,1068175
2022-11-04,JEF,Jefferies Financial Group,32.380496978759766,32.78202819824219,32.02676773071289,32.56214141845703,927907
2022-11-07,JEF,Jefferies Financial Group,32.78202819824219,32.915870666503906,32.2562141418457,32.8585090637207,987947
2022-11-08,JEF,Jefferies Financial Group,32.93498992919922,33.24091720581055,32.514339447021484,33.00191116333008,1068594
2022-11-09,JEF,Jefferies Financial Group,32.657745361328125,32.86806869506836,32.1988525390625,32.33269500732422,1134492
2022-11-10,JEF,Jefferies Financial Group,33.23135757446289,34.8470344543457,33.23135757446289,34.76099395751953,1750586
2022-11-11,JEF,Jefferies Financial Group,34.990440368652344,36.04206466674805,34.83747482299805,35.89866256713867,1721925
2022-11-14,JEF,Jefferies Financial Group,35.65009689331055,36.0516242980957,35.219886779785156,35.26768493652344,1267543
2022-11-15,JEF,Jefferies Financial Group,36.6539192199707,36.6539192199707,35.5449333190918,36.01338577270508,1796505
2022-11-16,JEF,Jefferies Financial Group,35.83174133300781,36.04206466674805,35.32504653930664,35.5449333190918,1188570
2022-11-17,JEF,Jefferies Financial Group,34.923519134521484,35.66921615600586,34.86615753173828,35.6596565246582,651553
2022-11-18,JEF,Jefferies Financial Group,36.386234283447266,36.40535354614258,35.62141418457031,35.94646453857422,1180202
2022-11-21,JEF,Jefferies Financial Group,35.77437973022461,35.917781829833984,35.353729248046875,35.420650482177734,995478
2022-11-22,JEF,Jefferies Financial Group,35.53537368774414,36.11854553222656,35.43021011352539,35.97514343261719,715778
2022-11-23,JEF,Jefferies Financial Group,35.850860595703125,36.30018997192383,35.6596565246582,36.01338577270508,546117
2022-11-25,JEF,Jefferies Financial Group,35.984703063964844,36.5391960144043,35.90822219848633,36.43403244018555,255119
2022-11-28,JEF,Jefferies Financial Group,35.97514343261719,36.195030212402344,35.640533447265625,35.697898864746094,601659
2022-11-29,JEF,Jefferies Financial Group,35.70745849609375,36.108985900878906,35.56405258178711,35.678775787353516,685235
