Date,Ticker,Bank_Name,Open_Price,High_Price,Low_Price,Close_Price,Volume
2023-01-06,HLI,Houlihan Lokey,88.80999755859375,90.38999938964844,87.94999694824219,90.37999725341797,238200
2023-01-09,HLI,Houlihan Lokey,90.4800033569336,91.88999938964844,90.26000213623047,90.58999633789062,187800
2023-01-10,HLI,Houlihan Lokey,89.9800033569336,93.98999786376953,89.58000183105469,93.33999633789062,334400
2023-01-11,HLI,Houlihan Lokey,92.72000122070312,95.08000183105469,92.25,94.9000015258789,328700
2023-01-12,HLI,Houlihan Lokey,95.08999633789062,96.3499984741211,93.79000091552734,96.25,293300
2023-01-13,HLI,Houlihan Lokey,95.52999877929688,98.48999786376953,95.29000091552734,97.91000366210938,306100
2023-01-17,HLI,Houlihan Lokey,97.1500015258789,97.66000366210938,95.66999816894531,96.58999633789062,374800
2023-01-18,HLI,Houlihan Lokey,96.58999633789062,98.4000015258789,96.04000091552734,96.56999969482422,343000
2023-01-19,HLI,Houlihan Lokey,95.9800033569336,96.16999816894531,94.2699966430664,95.7699966430664,237800
2023-01-20,HLI,Houlihan Lokey,96.36000061035156,97.62000274658203,95.88999938964844,97.01000213623047,249800
2023-01-23,HLI,Houlihan Lokey,96.87000274658203,98.0999984741211,96.30000305175781,98.0,205100
2023-01-24,HLI,Houlihan Lokey,97.55000305175781,98.87999725341797,96.61000061035156,96.94999694824219,185000
2023-01-25,HLI,Houlihan Lokey,96.05999755859375,96.86499786376953,95.5199966430664,96.18000030517578,294200
2023-01-26,HLI,Houlihan Lokey,96.98999786376953,98.0999984741211,96.63999938964844,96.94999694824219,363800
2023-01-27,HLI,Houlihan Lokey,96.48999786376953,97.3499984741211,95.94000244140625,97.16000366210938,277900
2023-01-30,HLI,Houlihan Lokey,96.97000122070312,99.16000366210938,96.55000305175781,97.6500015258789,382800
2023-01-31,HLI,Houlihan Lokey,97.81999969482422,99.06999969482422,97.37999725341797,99.06999969482422,439800
2023-02-01,HLI,Houlihan Lokey,96.5199966430664,99.04000091552734,94.83999633789062,97.48999786376953,613800
2023-02-02,HLI,Houlihan Lokey,98.19000244140625,100.02999877929688,97.32099914550781,99.51000213623047,414500
2023-02-03,HLI,Houlihan Lokey,98.9800033569336,101.49500274658203,98.37999725341797,100.77999877929688,406700
2023-02-06,HLI,Houlihan Lokey,100.30999755859375,100.87000274658203,98.86000061035156,98.87000274658203,392000
2023-02-07,HLI,Houlihan Lokey,98.0199966430664,98.83000183105469,96.69999694824219,98.1500015258789,398400
2023-02-08,HLI,Houlihan Lokey,97.2699966430664,98.92500305175781,97.08000183105469,97.29000091552734,298800
2023-02-09,HLI,Houlihan Lokey,97.68000030517578,97.68000030517578,94.55000305175781,94.58999633789062,433800
2023-02-10,HLI,Houlihan Lokey,94.5,96.87000274658203,94.06999969482422,96.0199966430664,319700
2023-02-13,HLI,Houlihan Lokey,96.18000030517578,98.5999984741211,95.23999786376953,98.05999755859375,359300
2023-02-14,HLI,Houlihan Lokey,98.5999984741211,99.56999969482422,97.61000061035156,97.70999908447266,249500
2023-02-15,HLI,Houlihan Lokey,96.83000183105469,97.33999633789062,95.93000030517578,96.7699966430664,235500
2023-02-16,HLI,Houlihan Lokey,95.44999694824219,97.91000366210938,95.44999694824219,96.80999755859375,345200
2023-02-17,HLI,Houlihan Lokey,96.94000244140625,99.44499969482422,96.26000213623047,99.16999816894531,344000
2023-02-21,HLI,Houlihan Lokey,97.98999786376953,98.75,97.03500366210938,97.30000305175781,665600
2023-02-22,HLI,Houlihan Lokey,97.36000061035156,97.6050033569336,94.75,95.94999694824219,461700
2023-02-23,HLI,Houlihan Lokey,95.91000366210938,96.30999755859375,93.75,95.26000213623047,315400
2023-02-24,HLI,Houlihan Lokey,94.36000061035156,94.94999694824219,93.52999877929688,94.66999816894531,282800
2023-02-27,HLI,Houlihan Lokey,95.44999694824219,95.8499984741211,94.19000244140625,94.7300033569336,246500
2023-02-28,HLI,Houlihan Lokey,94.58999633789062,97.0199966430664,94.58999633789062,95.69999694824219,570300
2023-03-01,HLI,Houlihan Lokey,94.94999694824219,95.66999816894531,94.4800033569336,95.19999694824219,318400
2023-03-02,HLI,Houlihan Lokey,94.29000091552734,95.06999969482422,93.23999786376953,94.80999755859375,288600
2023-03-03,HLI,Houlihan Lokey,95.23999786376953,95.81999969482422,94.56999969482422,95.66000366210938,227600
2023-03-06,HLI,Houlihan Lokey,95.44999694824219,96.12999725341797,94.20999908447266,94.3499984741211,304000
2023-03-07,HLI,Houlihan Lokey,94.05999755859375,94.3499984741211,92.79000091552734,92.80000305175781,287400
2023-03-08,HLI,Houlihan Lokey,92.91999816894531,93.4800033569336,92.31999969482422,92.69999694824219,257700
2023-03-09,HLI,Houlihan Lokey,92.6500015258789,92.80000305175781,89.9000015258789,90.12000274658203,388500
2023-03-10,HLI,Houlihan Lokey,89.55000305175781,90.05999755859375,86.66000366210938,87.77999877929688,608600
2023-03-13,HLI,Houlihan Lokey,85.79000091552734,87.75499725341797,84.84200286865234,85.36000061035156,570500
2023-03-14,HLI,Houlihan Lokey,88.20999908447266,89.56999969482422,87.19999694824219,88.70999908447266,617800
2023-03-15,HLI,Houlihan Lokey,86.12000274658203,90.22000122070312,85.7699966430664,90.04000091552734,689000
2023-03-16,HLI,Houlihan Lokey,89.05999755859375,93.18000030517578,88.1500015258789,92.70999908447266,573200
2023-03-17,HLI,Houlihan Lokey,91.9800033569336,92.29499816894531,90.4800033569336,90.8499984741211,800200
2023-03-20,HLI,Houlihan Lokey,92.08999633789062,93.44999694824219,91.7300033569336,92.83999633789062,429600
2023-03-21,HLI,Houlihan Lokey,94.98999786376953,95.04000091552734,93.30999755859375,94.12999725341797,358300
2023-03-22,HLI,Houlihan Lokey,94.12999725341797,95.22000122070312,91.80000305175781,91.8499984741211,337100
2023-03-23,HLI,Houlihan Lokey,91.8499984741211,92.83000183105469,90.83000183105469,92.11000061035156,354600
2023-03-24,HLI,Houlihan Lokey,90.6500015258789,90.6500015258789,87.55000305175781,89.77999877929688,656800
2023-03-27,HLI,Houlihan Lokey,90.62999725341797,91.72000122070312,89.38999938964844,89.72000122070312,582500
2023-03-28,HLI,Houlihan Lokey,88.3499984741211,89.83999633789062,87.0199966430664,89.55999755859375,751000
2023-03-29,HLI,Houlihan Lokey,90.25,90.25,87.69999694824219,88.3499984741211,1515300
2023-03-30,HLI,Houlihan Lokey,88.98999786376953,89.2699966430664,86.22000122070312,86.30000305175781,524800
2023-03-31,HLI,Houlihan Lokey,86.7699966430664,87.93499755859375,86.02999877929688,87.48999786376953,763300
2023-04-03,HLI,Houlihan Lokey,87.75,88.44000244140625,86.29000091552734,87.0999984741211,565000
2023-04-04,HLI,Houlihan Lokey,87.12999725341797,87.12999725341797,84.19999694824219,84.94999694824219,495600
2023-04-05,HLI,Houlihan Lokey,84.12000274658203,85.69999694824219,83.91999816894531,85.33000183105469,347200
2023-04-06,HLI,Houlihan Lokey,85.91999816894531,86.2300033569336,85.17500305175781,85.29000091552734,327000
2023-04-10,HLI,Houlihan Lokey,84.56999969482422,86.2750015258789,84.44499969482422,85.44000244140625,410500
2023-04-11,HLI,Houlihan Lokey,86.12000274658203,87.26000213623047,85.98999786376953,86.5,336900
2023-04-12,HLI,Houlihan Lokey,87.31999969482422,88.13999938964844,86.97000122070312,87.0199966430664,414300
2023-04-13,HLI,Houlihan Lokey,87.1500015258789,89.02999877929688,86.37999725341797,88.22000122070312,369600
2023-04-14,HLI,Houlihan Lokey,89.05000305175781,90.4800033569336,88.50499725341797,90.37000274658203,403000
2023-04-17,HLI,Houlihan Lokey,90.12999725341797,90.73999786376953,89.60099792480469,90.62000274658203,359200
2023-04-18,HLI,Houlihan Lokey,90.52999877929688,92.36000061035156,90.16000366210938,92.29000091552734,391900
2023-04-19,HLI,Houlihan Lokey,92.12000274658203,93.56999969482422,91.54000091552734,92.83999633789062,297100
2023-04-20,HLI,Houlihan Lokey,92.33000183105469,93.75,92.33000183105469,93.5999984741211,365400
2023-04-21,HLI,Houlihan Lokey,93.93000030517578,94.94000244140625,92.97000122070312,94.81999969482422,523400
2023-04-24,HLI,Houlihan Lokey,94.9000015258789,95.5199966430664,93.41500091552734,93.8499984741211,356800
2023-04-25,HLI,Houlihan Lokey,93.02999877929688,93.62999725341797,91.94000244140625,92.44999694824219,613200
2023-04-26,HLI,Houlihan Lokey,91.37000274658203,92.37000274658203,90.72000122070312,90.98999786376953,724000
2023-04-27,HLI,Houlihan Lokey,90.98999786376953,91.93000030517578,88.44999694824219,91.86000061035156,658700
2023-04-28,HLI,Houlihan Lokey,91.36000061035156,92.51000213623047,90.9800033569336,91.37999725341797,403900
2023-05-01,HLI,Houlihan Lokey,91.38999938964844,92.55000305175781,90.51000213623047,91.0,377800
2023-05-02,HLI,Houlihan Lokey,90.16999816894531,90.33000183105469,87.02999877929688,88.76000213623047,679900
2023-05-03,HLI,Houlihan Lokey,88.7699966430664,89.45500183105469,87.31500244140625,87.52999877929688,365700
2023-05-04,HLI,Houlihan Lokey,86.41999816894531,87.27999877929688,84.8949966430664,86.3499984741211,372200
2023-05-05,HLI,Houlihan Lokey,87.68000030517578,89.31999969482422,87.16500091552734,87.30999755859375,408900
2023-05-08,HLI,Houlihan Lokey,87.7300033569336,88.33000183105469,86.08999633789062,86.31999969482422,309200
2023-05-09,HLI,Houlihan Lokey,85.76000213623047,87.4000015258789,85.37000274658203,86.97000122070312,432600
2023-05-10,HLI,Houlihan Lokey,92.70999908447266,94.81500244140625,88.62000274658203,91.55999755859375,577900
2023-05-11,HLI,Houlihan Lokey,90.68000030517578,91.45999908447266,88.26000213623047,89.37000274658203,338800
2023-05-12,HLI,Houlihan Lokey,89.52999877929688,89.95999908447266,88.37000274658203,88.69999694824219,344800
2023-05-15,HLI,Houlihan Lokey,88.86000061035156,89.44000244140625,88.23999786376953,89.04000091552734,260000
2023-05-16,HLI,Houlihan Lokey,88.51000213623047,88.83000183105469,86.91999816894531,87.87999725341797,344400
2023-05-17,HLI,Houlihan Lokey,88.56999969482422,89.91999816894531,88.18499755859375,89.45999908447266,314600
2023-05-18,HLI,Houlihan Lokey,88.81999969482422,89.38999938964844,87.70999908447266,88.8499984741211,424500
2023-05-19,HLI,Houlihan Lokey,89.30999755859375,89.31999969482422,86.80000305175781,87.73999786376953,363100
2023-05-22,HLI,Houlihan Lokey,88.22000122070312,88.5199966430664,86.80999755859375,88.06999969482422,517600
2023-05-23,HLI,Houlihan Lokey,87.81999969482422,88.51000213623047,86.9000015258789,87.58000183105469,481500
2023-05-24,HLI,Houlihan Lokey,87.0,88.4800033569336,86.19999694824219,87.5999984741211,306500
2023-05-25,HLI,Houlihan Lokey,87.7300033569336,88.58000183105469,86.72000122070312,87.27999877929688,231800
2023-05-26,HLI,Houlihan Lokey,86.76000213623047,88.68000030517578,86.76000213623047,88.6500015258789,283700
2023-05-30,HLI,Houlihan Lokey,88.7300033569336,89.02999877929688,87.87999725341797,89.0,352000
2023-05-31,HLI,Houlihan Lokey,88.77999877929688,89.01000213623047,86.94000244140625,87.30999755859375,527100
2023-06-01,HLI,Houlihan Lokey,87.11000061035156,87.77999877929688,86.5999984741211,87.61000061035156,465300
2023-06-02,HLI,Houlihan Lokey,88.25,90.54000091552734,87.9000015258789,90.44000244140625,568000
2023-06-05,HLI,Houlihan Lokey,90.19999694824219,91.5999984741211,89.2699966430664,89.75,428700
2023-06-06,HLI,Houlihan Lokey,89.18000030517578,92.43000030517578,89.18000030517578,91.2300033569336,334000
2023-06-07,HLI,Houlihan Lokey,91.52999877929688,92.0199966430664,90.72000122070312,91.72000122070312,676200
2023-06-08,HLI,Houlihan Lokey,91.73999786376953,91.73999786376953,90.1500015258789,91.27999877929688,312400
2023-06-09,HLI,Houlihan Lokey,91.48999786376953,92.80500030517578,91.24500274658203,91.80999755859375,403500
2023-06-12,HLI,Houlihan Lokey,91.80999755859375,92.16500091552734,90.55000305175781,90.7300033569336,445500
2023-06-13,HLI,Houlihan Lokey,91.27999877929688,92.86499786376953,90.80000305175781,92.19999694824219,443800
2023-06-14,HLI,Houlihan Lokey,92.2300033569336,93.75,91.94000244140625,93.47000122070312,380400
2023-06-15,HLI,Houlihan Lokey,93.3499984741211,94.80999755859375,92.69000244140625,94.75,562900
2023-06-16,HLI,Houlihan Lokey,95.68000030517578,95.68000030517578,93.01499938964844,94.4800033569336,652900
2023-06-20,HLI,Houlihan Lokey,93.5,94.63999938964844,93.5,94.08999633789062,438500
2023-06-21,HLI,Houlihan Lokey,93.7699966430664,94.73999786376953,93.4000015258789,94.02999877929688,445900
2023-06-22,HLI,Houlihan Lokey,93.48999786376953,94.4800033569336,92.51000213623047,94.30000305175781,674400
2023-06-23,HLI,Houlihan Lokey,93.25,94.54000091552734,93.25,93.86000061035156,6284700
2023-06-26,HLI,Houlihan Lokey,94.16000366210938,96.91000366210938,94.0999984741211,95.30000305175781,540100
2023-06-27,HLI,Houlihan Lokey,95.3499984741211,96.47000122070312,94.73999786376953,95.8499984741211,327900
2023-06-28,HLI,Houlihan Lokey,96.0999984741211,97.20999908447266,95.44999694824219,96.66999816894531,450800
2023-06-29,HLI,Houlihan Lokey,97.1500015258789,99.01000213623047,96.87000274658203,98.87999725341797,422100
2023-06-30,HLI,Houlihan Lokey,99.29000091552734,99.29000091552734,98.01000213623047,98.30999755859375,386500
2023-07-03,HLI,Houlihan Lokey,98.30999755859375,98.875,97.83999633789062,98.73999786376953,152600
2023-07-05,HLI,Houlihan Lokey,98.25,98.25,95.83000183105469,95.94999694824219,458200
2023-07-06,HLI,Houlihan Lokey,95.45999908447266,96.08999633789062,94.13999938964844,94.83999633789062,399900
2023-07-07,HLI,Houlihan Lokey,94.77999877929688,95.69000244140625,94.75,95.26000213623047,305700
2023-07-10,HLI,Houlihan Lokey,95.16000366210938,96.63500213623047,94.18499755859375,95.88999938964844,272800
2023-07-11,HLI,Houlihan Lokey,95.79000091552734,96.7699966430664,95.20999908447266,96.76000213623047,380500
2023-07-12,HLI,Houlihan Lokey,98.3499984741211,99.61000061035156,97.90499877929688,99.30999755859375,690700
2023-07-13,HLI,Houlihan Lokey,99.47000122070312,101.30999755859375,99.47000122070312,101.05999755859375,283300
2023-07-14,HLI,Houlihan Lokey,101.56999969482422,101.79000091552734,100.30000305175781,101.72000122070312,302100
2023-07-17,HLI,Houlihan Lokey,101.73999786376953,103.12999725341797,101.4000015258789,102.73999786376953,273300
2023-07-18,HLI,Houlihan Lokey,103.25,104.4000015258789,103.11000061035156,103.9000015258789,255200
2023-07-19,HLI,Houlihan Lokey,104.48999786376953,104.75,103.125,104.22000122070312,224300
2023-07-20,HLI,Houlihan Lokey,104.44000244140625,105.16999816894531,103.4000015258789,104.83000183105469,427000
2023-07-21,HLI,Houlihan Lokey,105.3499984741211,105.80999755859375,104.08000183105469,104.20999908447266,299400
2023-07-24,HLI,Houlihan Lokey,104.3499984741211,105.08999633789062,104.11000061035156,104.51000213623047,177000
2023-07-25,HLI,Houlihan Lokey,104.72000122070312,108.00499725341797,104.72000122070312,107.12000274658203,354000
2023-07-26,HLI,Houlihan Lokey,108.27999877929688,108.38999938964844,107.2699966430664,108.2699966430664,408200
2023-07-27,HLI,Houlihan Lokey,107.75,108.43000030517578,105.34100341796875,106.08000183105469,431200
2023-07-28,HLI,Houlihan Lokey,95.47000122070312,101.71499633789062,95.37000274658203,99.2300033569336,1032000
2023-07-31,HLI,Houlihan Lokey,99.2699966430664,101.13999938964844,99.08999633789062,99.8499984741211,439000
2023-08-01,HLI,Houlihan Lokey,99.0199966430664,100.48999786376953,99.0199966430664,100.44999694824219,382700
2023-08-02,HLI,Houlihan Lokey,99.55999755859375,100.05000305175781,99.02999877929688,99.54000091552734,327000
2023-08-03,HLI,Houlihan Lokey,99.08000183105469,100.31999969482422,98.79000091552734,100.22000122070312,303600
2023-08-04,HLI,Houlihan Lokey,100.4800033569336,102.05999755859375,100.18000030517578,100.25,476100
2023-08-07,HLI,Houlihan Lokey,101.33999633789062,101.93800354003906,100.41999816894531,100.5,210200
2023-08-08,HLI,Houlihan Lokey,99.51000213623047,100.20999908447266,99.01000213623047,99.63999938964844,249000
2023-08-09,HLI,Houlihan Lokey,99.94999694824219,100.79299926757812,99.44000244140625,99.91999816894531,259700
2023-08-10,HLI,Houlihan Lokey,100.5999984741211,102.36000061035156,100.5999984741211,101.83999633789062,289700
2023-08-11,HLI,Houlihan Lokey,101.80000305175781,102.62999725341797,101.5199966430664,102.12000274658203,175700
2023-08-14,HLI,Houlihan Lokey,101.8499984741211,102.11499786376953,101.11000061035156,101.63999938964844,311800
2023-08-15,HLI,Houlihan Lokey,101.4000015258789,101.7300033569336,100.1500015258789,100.77999877929688,199500
2023-08-16,HLI,Houlihan Lokey,100.58999633789062,101.65499877929688,99.81999969482422,99.83000183105469,310800
2023-08-17,HLI,Houlihan Lokey,99.5,100.54499816894531,99.3499984741211,99.66999816894531,282600
2023-08-18,HLI,Houlihan Lokey,99.13999938964844,100.66300201416016,99.12000274658203,100.56999969482422,273800
2023-08-21,HLI,Houlihan Lokey,100.9000015258789,101.7699966430664,100.03500366210938,100.54000091552734,277000
2023-08-22,HLI,Houlihan Lokey,100.25,100.75,99.72000122070312,100.18000030517578,204700
2023-08-23,HLI,Houlihan Lokey,100.56999969482422,101.2300033569336,100.13999938964844,101.22000122070312,138300
2023-08-24,HLI,Houlihan Lokey,101.1500015258789,102.12000274658203,100.8499984741211,101.70999908447266,208400
2023-08-25,HLI,Houlihan Lokey,101.73999786376953,103.05000305175781,101.40499877929688,102.30000305175781,287900
2023-08-28,HLI,Houlihan Lokey,102.51000213623047,104.0199966430664,102.51000213623047,103.83000183105469,236400
2023-08-29,HLI,Houlihan Lokey,103.66999816894531,105.81999969482422,103.46499633789062,105.68000030517578,249500
2023-08-30,HLI,Houlihan Lokey,106.0199966430664,107.12000274658203,105.45999908447266,106.26000213623047,245900
2023-08-31,HLI,Houlihan Lokey,105.58000183105469,106.44999694824219,105.1500015258789,105.33999633789062,226800
2023-09-01,HLI,Houlihan Lokey,106.27999877929688,106.62999725341797,105.04499816894531,106.51000213623047,369600
2023-09-05,HLI,Houlihan Lokey,106.16000366210938,106.16000366210938,103.02999877929688,103.02999877929688,302500
2023-09-06,HLI,Houlihan Lokey,102.8499984741211,104.28500366210938,102.8499984741211,103.61000061035156,222200
2023-09-07,HLI,Houlihan Lokey,102.69999694824219,103.95500183105469,102.62000274658203,103.79000091552734,270600
2023-09-08,HLI,Houlihan Lokey,104.16999816894531,104.69999694824219,103.44000244140625,104.55999755859375,134600
2023-09-11,HLI,Houlihan Lokey,104.88999938964844,106.18000030517578,104.63999938964844,105.61000061035156,362500
2023-09-12,HLI,Houlihan Lokey,105.5,106.66999816894531,104.82499694824219,106.5999984741211,269300
2023-09-13,HLI,Houlihan Lokey,107.22000122070312,108.05000305175781,106.58000183105469,107.70999908447266,473600
2023-09-14,HLI,Houlihan Lokey,108.08999633789062,109.4800033569336,107.44000244140625,109.41000366210938,379600
2023-09-15,HLI,Houlihan Lokey,110.0,110.51000213623047,108.7300033569336,109.41999816894531,686200
2023-09-18,HLI,Houlihan Lokey,109.23999786376953,110.25,108.30000305175781,110.05999755859375,365900
2023-09-19,HLI,Houlihan Lokey,110.37000274658203,110.94000244140625,108.29000091552734,109.0,362200
2023-09-20,HLI,Houlihan Lokey,109.11000061035156,110.2750015258789,108.07499694824219,108.16999816894531,364600
2023-09-21,HLI,Houlihan Lokey,107.61000061035156,107.98999786376953,106.1500015258789,107.27999877929688,295800
2023-09-22,HLI,Houlihan Lokey,107.45999908447266,107.81999969482422,106.7699966430664,107.58000183105469,297700
2023-09-25,HLI,Houlihan Lokey,107.08000183105469,108.4800033569336,106.80000305175781,107.81999969482422,222300
2023-09-26,HLI,Houlihan Lokey,107.30000305175781,107.43499755859375,105.44000244140625,105.44000244140625,457200
2023-09-27,HLI,Houlihan Lokey,105.44000244140625,106.80000305175781,105.05000305175781,105.97000122070312,305500
2023-09-28,HLI,Houlihan Lokey,106.05999755859375,108.6500015258789,106.05999755859375,108.61000061035156,411100
2023-09-29,HLI,Houlihan Lokey,108.98999786376953,109.34500122070312,106.63999938964844,107.12000274658203,352100
2023-10-02,HLI,Houlihan Lokey,106.9800033569336,107.15499877929688,104.48999786376953,105.52999877929688,258100
2023-10-03,HLI,Houlihan Lokey,104.95999908447266,105.2699966430664,103.06999969482422,104.30999755859375,262200
2023-10-04,HLI,Houlihan Lokey,103.63999938964844,105.11000061035156,103.16000366210938,105.05999755859375,189900
2023-10-05,HLI,Houlihan Lokey,105.01000213623047,107.37999725341797,104.93499755859375,106.91000366210938,245500
2023-10-06,HLI,Houlihan Lokey,106.4000015258789,108.51000213623047,106.23500061035156,107.33999633789062,245800
2023-10-09,HLI,Houlihan Lokey,106.66000366210938,108.48999786376953,106.66000366210938,108.16000366210938,171200
2023-10-10,HLI,Houlihan Lokey,108.95999908447266,109.18000030517578,107.30000305175781,107.61000061035156,348700
2023-10-11,HLI,Houlihan Lokey,107.7699966430664,109.11000061035156,107.7699966430664,109.02999877929688,171600
2023-10-12,HLI,Houlihan Lokey,109.62999725341797,109.62999725341797,107.02999877929688,107.80000305175781,250400
2023-10-13,HLI,Houlihan Lokey,108.05000305175781,108.86499786376953,107.01000213623047,107.51000213623047,330400
2023-10-16,HLI,Houlihan Lokey,108.62000274658203,109.36000061035156,107.56999969482422,107.69000244140625,259200
2023-10-17,HLI,Houlihan Lokey,107.27999877929688,108.73500061035156,107.27999877929688,108.0,259500
2023-10-18,HLI,Houlihan Lokey,107.12999725341797,107.23500061035156,104.48500061035156,105.29000091552734,204100
2023-10-19,HLI,Houlihan Lokey,104.94999694824219,105.41000366210938,102.75,102.83000183105469,219800
2023-10-20,HLI,Houlihan Lokey,103.0199966430664,103.12999725341797,101.1500015258789,101.20999908447266,256100
2023-10-23,HLI,Houlihan Lokey,100.68000030517578,101.70999908447266,100.19100189208984,100.30999755859375,297000
2023-10-24,HLI,Houlihan Lokey,100.48999786376953,100.80999755859375,98.05000305175781,98.0999984741211,548300
2023-10-25,HLI,Houlihan Lokey,97.12000274658203,97.44499969482422,96.0,96.94000244140625,453900
2023-10-26,HLI,Houlihan Lokey,97.11000061035156,99.98999786376953,97.11000061035156,99.51000213623047,485600
2023-10-27,HLI,Houlihan Lokey,99.30000305175781,99.94000244140625,94.66999816894531,98.43000030517578,653600
2023-10-30,HLI,Houlihan Lokey,98.91999816894531,101.83000183105469,98.19000244140625,99.62999725341797,370600
2023-10-31,HLI,Houlihan Lokey,100.06999969482422,100.70999908447266,99.34500122070312,100.5199966430664,399100
2023-11-01,HLI,Houlihan Lokey,100.83000183105469,103.19000244140625,100.55000305175781,101.9800033569336,378800
2023-11-02,HLI,Houlihan Lokey,102.73999786376953,103.95999908447266,101.2699966430664,103.91999816894531,357400
2023-11-03,HLI,Houlihan Lokey,105.12999725341797,106.22000122070312,104.16999816894531,105.80000305175781,283600
2023-11-06,HLI,Houlihan Lokey,105.44000244140625,105.44000244140625,104.00499725341797,104.61000061035156,201300
2023-11-07,HLI,Houlihan Lokey,103.95999908447266,104.30999755859375,102.08000183105469,102.9000015258789,303000
2023-11-08,HLI,Houlihan Lokey,103.02999877929688,103.52999877929688,102.63500213623047,102.79000091552734,186300
2023-11-09,HLI,Houlihan Lokey,103.54000091552734,103.54000091552734,101.23999786376953,102.02999877929688,446000
2023-11-10,HLI,Houlihan Lokey,102.80000305175781,103.30500030517578,100.91999816894531,102.62999725341797,686800
2023-11-13,HLI,Houlihan Lokey,102.12999725341797,102.99500274658203,101.91999816894531,102.75,250400
2023-11-14,HLI,Houlihan Lokey,104.01000213623047,104.80000305175781,103.76000213623047,104.16999816894531,295300
2023-11-15,HLI,Houlihan Lokey,104.0,104.83499908447266,103.72000122070312,104.7300033569336,324500
2023-11-16,HLI,Houlihan Lokey,105.0,105.33999633789062,103.72000122070312,104.43000030517578,186100
2023-11-17,HLI,Houlihan Lokey,104.9000015258789,105.2699966430664,103.75,104.08999633789062,238700
2023-11-20,HLI,Houlihan Lokey,103.93000030517578,104.16999816894531,103.02999877929688,103.1500015258789,190100
2023-11-21,HLI,Houlihan Lokey,102.86000061035156,103.29000091552734,102.29000091552734,102.95999908447266,339200
2023-11-22,HLI,Houlihan Lokey,103.58000183105469,105.62000274658203,102.68000030517578,105.58999633789062,248700
2023-11-24,HLI,Houlihan Lokey,105.36000061035156,106.3949966430664,105.21499633789062,106.01000213623047,73000
2023-11-27,HLI,Houlihan Lokey,105.91000366210938,106.625,104.87000274658203,106.41999816894531,293400
2023-11-28,HLI,Houlihan Lokey,106.0999984741211,106.75,104.86000061035156,105.04000091552734,343300
2023-11-29,HLI,Houlihan Lokey,105.19999694824219,107.05500030517578,105.16000366210938,105.97000122070312,314400
2023-11-30,HLI,Houlihan Lokey,105.7699966430664,108.31999969482422,105.33999633789062,107.72000122070312,507600
2023-12-01,HLI,Houlihan Lokey,107.16999816894531,110.27999877929688,106.77999877929688,109.93000030517578,391100
2023-12-04,HLI,Houlihan Lokey,113.12000274658203,115.23999786376953,112.62999725341797,115.11000061035156,1149100
2023-12-05,HLI,Houlihan Lokey,114.37000274658203,115.41999816894531,112.52999877929688,112.75,591700
2023-12-06,HLI,Houlihan Lokey,113.88999938964844,115.1500015258789,112.26000213623047,112.33000183105469,482300
2023-12-07,HLI,Houlihan Lokey,112.25,114.04000091552734,112.22000122070312,112.52999877929688,471500
2023-12-08,HLI,Houlihan Lokey,112.4000015258789,115.05000305175781,112.4000015258789,113.93000030517578,499500
2023-12-11,HLI,Houlihan Lokey,114.05999755859375,115.43000030517578,113.33999633789062,115.43000030517578,600600
2023-12-12,HLI,Houlihan Lokey,115.63999938964844,117.5199966430664,115.54000091552734,116.63999938964844,628700
2023-12-13,HLI,Houlihan Lokey,116.43000030517578,118.08000183105469,115.79000091552734,117.4800033569336,642400
2023-12-14,HLI,Houlihan Lokey,118.58000183105469,121.62999725341797,118.54499816894531,121.58000183105469,865900
2023-12-15,HLI,Houlihan Lokey,121.19000244140625,123.51000213623047,121.18299865722656,122.05999755859375,7795500
2023-12-18,HLI,Houlihan Lokey,121.83999633789062,121.83999633789062,119.94999694824219,120.16999816894531,562000
2023-12-19,HLI,Houlihan Lokey,121.16999816894531,121.16999816894531,119.51499938964844,119.62999725341797,600000
2023-12-20,HLI,Houlihan Lokey,119.44000244140625,120.4000015258789,118.3949966430664,118.44999694824219,514300
2023-12-21,HLI,Houlihan Lokey,119.12999725341797,120.0,118.41999816894531,119.66999816894531,304200
2023-12-22,HLI,Houlihan Lokey,120.02999877929688,120.80000305175781,119.41000366210938,120.51000213623047,304500
2023-12-26,HLI,Houlihan Lokey,120.62999725341797,121.80999755859375,120.62999725341797,121.37000274658203,190900
2023-12-27,HLI,Houlihan Lokey,121.51000213623047,122.45500183105469,120.23999786376953,122.19000244140625,262000
2023-12-28,HLI,Houlihan Lokey,121.62999725341797,122.27999877929688,120.80999755859375,121.26000213623047,265800
2023-12-29,HLI,Houlihan Lokey,121.12000274658203,121.37999725341797,119.88999938964844,119.91000366210938,264800
2024-01-02,HLI,Houlihan Lokey,119.06999969482422,119.58000183105469,117.71499633789062,119.08999633789062,380700
2024-01-03,HLI,Houlihan Lokey,118.30000305175781,118.30000305175781,116.41999816894531,116.75,514100
2024-01-04,HLI,Houlihan Lokey,116.91000366210938,117.66999816894531,114.44000244140625,114.5999984741211,687900
2024-01-05,HLI,Houlihan Lokey,114.30000305175781,115.55000305175781,113.98999786376953,114.91000366210938,544200
2024-01-08,HLI,Houlihan Lokey,115.37000274658203,117.08000183105469,114.73999786376953,116.81999969482422,263700
