Date,Ticker,Bank_Name,Open_Price,High_Price,Low_Price,Close_Price,Volume
2022-01-04,RJF,Raymond James Financial,104.16999816894531,108.69000244140625,103.9000015258789,107.48999786376953,2147100
2022-01-05,RJF,Raymond James Financial,108.16999816894531,109.12000274658203,104.88999938964844,105.02999877929688,1551400
2022-01-06,RJF,Raymond James Financial,106.30999755859375,107.2300033569336,104.72000122070312,106.5199966430664,1256900
2022-01-07,RJF,Raymond James Financial,106.73999786376953,109.19000244140625,106.5199966430664,109.06999969482422,1313100
2022-01-10,RJF,Raymond James Financial,108.69000244140625,108.69000244140625,106.2699966430664,107.69000244140625,1207900
2022-01-11,RJF,Raymond James Financial,108.0,109.0,106.66999816894531,108.8499984741211,1065800
2022-01-12,RJF,Raymond James Financial,109.1500015258789,110.36000061035156,108.73999786376953,109.56999969482422,1167500
2022-01-13,RJF,Raymond James Financial,109.80999755859375,110.0199966430664,108.05999755859375,108.37000274658203,978100
2022-01-14,RJF,Raymond James Financial,106.7699966430664,108.5999984741211,106.05999755859375,108.44000244140625,999600
2022-01-18,RJF,Raymond James Financial,107.2300033569336,107.79000091552734,104.44000244140625,104.94000244140625,1139600
2022-01-19,RJF,Raymond James Financial,106.0,106.0,102.08999633789062,102.20999908447266,952800
2022-01-20,RJF,Raymond James Financial,102.23999786376953,104.66000366210938,101.55999755859375,101.6500015258789,1095000
2022-01-21,RJF,Raymond James Financial,101.30999755859375,101.30999755859375,97.75,98.16000366210938,1259600
2022-01-24,RJF,Raymond James Financial,95.7300033569336,98.0,93.05000305175781,97.63999938964844,1705500
2022-01-25,RJF,Raymond James Financial,96.05000305175781,98.25,93.86000061035156,96.80999755859375,1583900
2022-01-26,RJF,Raymond James Financial,98.51000213623047,100.12999725341797,96.8499984741211,98.45999908447266,1658300
2022-01-27,RJF,Raymond James Financial,100.87000274658203,104.72000122070312,99.70999908447266,100.91000366210938,2329100
2022-01-28,RJF,Raymond James Financial,101.83999633789062,104.13999938964844,99.76000213623047,104.08999633789062,1672700
2022-01-31,RJF,Raymond James Financial,103.47000122070312,106.06999969482422,102.23999786376953,105.87000274658203,1546300
2022-02-01,RJF,Raymond James Financial,106.16999816894531,109.29000091552734,105.37999725341797,109.08000183105469,1475000
2022-02-02,RJF,Raymond James Financial,108.76000213623047,110.11000061035156,108.05000305175781,109.70999908447266,968900
2022-02-03,RJF,Raymond James Financial,109.43000030517578,110.73999786376953,107.93000030517578,108.05000305175781,887900
2022-02-04,RJF,Raymond James Financial,108.20999908447266,112.1500015258789,107.81999969482422,110.95999908447266,973700
2022-02-07,RJF,Raymond James Financial,111.25,113.25,110.61000061035156,112.06999969482422,1303200
2022-02-08,RJF,Raymond James Financial,112.61000061035156,115.26000213623047,112.61000061035156,114.77999877929688,1228500
2022-02-09,RJF,Raymond James Financial,115.56999969482422,116.76000213623047,115.33000183105469,115.44000244140625,1020400
2022-02-10,RJF,Raymond James Financial,114.4000015258789,117.37000274658203,113.05999755859375,113.62000274658203,1379600
2022-02-11,RJF,Raymond James Financial,113.13999938964844,114.58999633789062,110.4800033569336,111.27999877929688,981000
2022-02-14,RJF,Raymond James Financial,111.48999786376953,112.11000061035156,108.41999816894531,109.4800033569336,1232700
2022-02-15,RJF,Raymond James Financial,110.66000366210938,112.68000030517578,110.66000366210938,112.36000061035156,1130500
2022-02-16,RJF,Raymond James Financial,111.61000061035156,113.20999908447266,111.44999694824219,112.79000091552734,871700
2022-02-17,RJF,Raymond James Financial,111.41000366210938,111.87999725341797,108.66000366210938,108.9800033569336,1274100
2022-02-18,RJF,Raymond James Financial,109.02999877929688,110.06999969482422,108.19000244140625,108.5199966430664,1154600
2022-02-22,RJF,Raymond James Financial,108.5199966430664,109.91999816894531,107.66999816894531,108.76000213623047,1483500
2022-02-23,RJF,Raymond James Financial,109.95999908447266,110.51000213623047,106.4000015258789,106.9000015258789,1639400
2022-02-24,RJF,Raymond James Financial,102.04000091552734,107.80999755859375,101.62000274658203,107.16999816894531,2252900
2022-02-25,RJF,Raymond James Financial,107.29000091552734,112.30000305175781,107.29000091552734,112.29000091552734,1629200
2022-02-28,RJF,Raymond James Financial,108.63999938964844,111.31999969482422,108.43000030517578,109.6500015258789,1864400
2022-03-01,RJF,Raymond James Financial,108.48999786376953,109.0,101.73999786376953,102.68000030517578,2365200
2022-03-02,RJF,Raymond James Financial,103.66000366210938,106.58999633789062,103.66000366210938,105.79000091552734,1388000
2022-03-03,RJF,Raymond James Financial,105.9000015258789,106.2699966430664,102.69000244140625,103.93000030517578,1222300
2022-03-04,RJF,Raymond James Financial,101.19000244140625,101.72000122070312,98.51000213623047,99.88999938964844,1679600
2022-03-07,RJF,Raymond James Financial,98.9800033569336,99.44999694824219,94.7300033569336,94.79000091552734,1780000
2022-03-08,RJF,Raymond James Financial,95.9000015258789,96.62000274658203,91.56999969482422,92.95999908447266,2227500
2022-03-09,RJF,Raymond James Financial,97.0,98.38999938964844,95.66000366210938,95.87999725341797,1904300
2022-03-10,RJF,Raymond James Financial,94.45999908447266,96.41999816894531,93.83999633789062,96.29000091552734,1255600
2022-03-11,RJF,Raymond James Financial,97.2699966430664,98.22000122070312,96.05000305175781,96.12999725341797,923200
2022-03-14,RJF,Raymond James Financial,98.22000122070312,100.4000015258789,97.66999816894531,98.44999694824219,1091300
2022-03-15,RJF,Raymond James Financial,99.19000244140625,99.6500015258789,97.76000213623047,99.47000122070312,857600
2022-03-16,RJF,Raymond James Financial,101.2300033569336,103.83000183105469,101.19999694824219,103.79000091552734,880900
2022-03-17,RJF,Raymond James Financial,101.98999786376953,104.7699966430664,101.4000015258789,104.7300033569336,795800
2022-03-18,RJF,Raymond James Financial,104.63999938964844,105.93000030517578,103.13999938964844,105.77999877929688,1660500
2022-03-21,RJF,Raymond James Financial,106.19999694824219,107.04000091552734,104.7699966430664,105.77999877929688,731100
2022-03-22,RJF,Raymond James Financial,106.98999786376953,108.04000091552734,106.58000183105469,107.5999984741211,801500
2022-03-23,RJF,Raymond James Financial,106.72000122070312,107.08000183105469,105.43000030517578,105.69999694824219,610200
2022-03-24,RJF,Raymond James Financial,106.27999877929688,107.20999908447266,105.4000015258789,107.1500015258789,794800
2022-03-25,RJF,Raymond James Financial,107.63999938964844,109.36000061035156,107.20999908447266,109.31999969482422,952800
2022-03-28,RJF,Raymond James Financial,109.73999786376953,111.79000091552734,109.5199966430664,111.31999969482422,1480100
2022-03-29,RJF,Raymond James Financial,113.16000366210938,114.0,111.26000213623047,112.7300033569336,1088400
2022-03-30,RJF,Raymond James Financial,112.63999938964844,113.05000305175781,110.95999908447266,111.98999786376953,1078700
2022-03-31,RJF,Raymond James Financial,111.61000061035156,112.44999694824219,109.83999633789062,109.91000366210938,1443700
2022-04-01,RJF,Raymond James Financial,110.37999725341797,111.16999816894531,108.13999938964844,108.94000244140625,1392600
2022-04-04,RJF,Raymond James Financial,108.43000030517578,108.94999694824219,107.08999633789062,107.86000061035156,950000
2022-04-05,RJF,Raymond James Financial,107.5,109.08000183105469,107.23999786376953,108.72000122070312,1596500
2022-04-06,RJF,Raymond James Financial,108.62000274658203,108.72000122070312,106.27999877929688,106.88999938964844,1469200
2022-04-07,RJF,Raymond James Financial,106.66000366210938,107.30000305175781,104.8499984741211,106.54000091552734,1434000
2022-04-08,RJF,Raymond James Financial,107.25,109.56999969482422,107.11000061035156,108.62000274658203,1181800
2022-04-11,RJF,Raymond James Financial,107.66999816894531,110.2699966430664,107.33999633789062,108.0999984741211,1202800
2022-04-12,RJF,Raymond James Financial,108.5,109.61000061035156,107.7300033569336,108.18000030517578,1131600
2022-04-13,RJF,Raymond James Financial,107.45999908447266,111.9800033569336,107.0,111.63999938964844,1680800
2022-04-14,RJF,Raymond James Financial,112.01000213623047,113.80000305175781,111.56999969482422,111.80000305175781,1864600
2022-04-18,RJF,Raymond James Financial,110.66999816894531,111.47000122070312,108.88999938964844,110.91999816894531,906800
2022-04-19,RJF,Raymond James Financial,111.1500015258789,113.41000366210938,111.1500015258789,113.05000305175781,1006400
2022-04-20,RJF,Raymond James Financial,113.88999938964844,114.38999938964844,112.87999725341797,113.79000091552734,1042000
2022-04-21,RJF,Raymond James Financial,115.0,115.19999694824219,109.43000030517578,109.76000213623047,1334400
2022-04-22,RJF,Raymond James Financial,109.4800033569336,109.4800033569336,103.36000061035156,103.5199966430664,1901300
2022-04-25,RJF,Raymond James Financial,102.20999908447266,104.16999816894531,101.38999938964844,103.97000122070312,1602200
2022-04-26,RJF,Raymond James Financial,102.69000244140625,103.08999633789062,99.94000244140625,100.02999877929688,980900
2022-04-27,RJF,Raymond James Financial,99.94999694824219,101.98999786376953,99.94999694824219,100.41999816894531,1527900
2022-04-28,RJF,Raymond James Financial,102.45999908447266,105.0,98.91000366210938,104.04000091552734,2475900
2022-04-29,RJF,Raymond James Financial,103.7699966430664,103.7699966430664,97.19999694824219,97.45999908447266,1667800
2022-05-02,RJF,Raymond James Financial,97.7300033569336,99.4000015258789,95.79000091552734,98.43000030517578,1273200
2022-05-03,RJF,Raymond James Financial,98.87000274658203,100.93000030517578,98.1500015258789,100.3499984741211,1094700
2022-05-04,RJF,Raymond James Financial,100.68000030517578,103.31999969482422,98.43000030517578,103.2300033569336,896900
2022-05-05,RJF,Raymond James Financial,101.44999694824219,101.91000366210938,97.38999938964844,99.2699966430664,906300
2022-05-06,RJF,Raymond James Financial,98.44999694824219,98.44999694824219,96.18000030517578,97.22000122070312,941000
2022-05-09,RJF,Raymond James Financial,95.58999633789062,95.87000274658203,93.1500015258789,93.62999725341797,1237800
2022-05-10,RJF,Raymond James Financial,94.7699966430664,95.38999938964844,92.04000091552734,93.73999786376953,1370200
2022-05-11,RJF,Raymond James Financial,93.43000030517578,96.16999816894531,92.86000061035156,92.94999694824219,1169000
2022-05-12,RJF,Raymond James Financial,92.05000305175781,93.12999725341797,89.83000183105469,92.0,1123500
2022-05-13,RJF,Raymond James Financial,93.44000244140625,95.94999694824219,93.0,94.98999786376953,900300
2022-05-16,RJF,Raymond James Financial,94.7300033569336,95.16999816894531,92.94000244140625,94.1500015258789,813000
2022-05-17,RJF,Raymond James Financial,96.3499984741211,97.0,95.37999725341797,96.91999816894531,897500
2022-05-18,RJF,Raymond James Financial,95.75,96.0,91.70999908447266,91.98999786376953,1323800
2022-05-19,RJF,Raymond James Financial,90.58999633789062,92.47000122070312,90.22000122070312,91.54000091552734,900500
2022-05-20,RJF,Raymond James Financial,92.83000183105469,93.66000366210938,89.63999938964844,91.7699966430664,1356700
2022-05-23,RJF,Raymond James Financial,93.41999816894531,94.87999725341797,91.86000061035156,94.19000244140625,1696700
2022-05-24,RJF,Raymond James Financial,93.37999725341797,93.55000305175781,90.79000091552734,93.12000274658203,1303000
2022-05-25,RJF,Raymond James Financial,92.11000061035156,93.23999786376953,88.88999938964844,93.0999984741211,2313700
2022-05-26,RJF,Raymond James Financial,93.79000091552734,97.29000091552734,93.79000091552734,96.12999725341797,1254500
2022-05-27,RJF,Raymond James Financial,97.0199966430664,99.29000091552734,96.83999633789062,99.19000244140625,1193800
2022-05-31,RJF,Raymond James Financial,98.2300033569336,99.94999694824219,98.19000244140625,98.48999786376953,2608400
2022-06-01,RJF,Raymond James Financial,98.4800033569336,99.33999633789062,96.06999969482422,97.73999786376953,1840900
2022-06-02,RJF,Raymond James Financial,97.75,99.04000091552734,96.91000366210938,98.36000061035156,3247100
2022-06-03,RJF,Raymond James Financial,97.01000213623047,97.69000244140625,95.83999633789062,95.97000122070312,1333100
2022-06-06,RJF,Raymond James Financial,98.11000061035156,99.37000274658203,96.4000015258789,97.36000061035156,1299700
2022-06-07,RJF,Raymond James Financial,96.45999908447266,98.83999633789062,96.37999725341797,98.6500015258789,963100
2022-06-08,RJF,Raymond James Financial,97.56999969482422,97.98999786376953,96.13999938964844,96.48999786376953,675500
2022-06-09,RJF,Raymond James Financial,96.20999908447266,96.38999938964844,93.55999755859375,93.58999633789062,989300
2022-06-10,RJF,Raymond James Financial,91.41999816894531,91.94000244140625,89.12999725341797,89.3499984741211,1302400
2022-06-13,RJF,Raymond James Financial,86.54000091552734,87.0999984741211,84.86000061035156,85.44999694824219,1146300
2022-06-14,RJF,Raymond James Financial,85.93000030517578,87.66999816894531,85.5199966430664,86.77999877929688,1178100
2022-06-15,RJF,Raymond James Financial,87.83000183105469,89.58999633789062,86.54000091552734,87.9800033569336,1307700
2022-06-16,RJF,Raymond James Financial,85.61000061035156,87.2699966430664,85.0,86.48999786376953,2048200
2022-06-17,RJF,Raymond James Financial,86.48999786376953,88.88999938964844,86.48999786376953,87.5,2921800
2022-06-21,RJF,Raymond James Financial,89.51000213623047,90.43000030517578,88.70999908447266,90.01000213623047,1455900
2022-06-22,RJF,Raymond James Financial,88.33999633789062,90.01000213623047,88.33999633789062,88.66999816894531,1140800
2022-06-23,RJF,Raymond James Financial,88.7699966430664,89.58000183105469,86.25,87.80999755859375,1016700
2022-06-24,RJF,Raymond James Financial,88.5999984741211,92.66000366210938,88.5999984741211,92.5,1584000
2022-06-27,RJF,Raymond James Financial,92.97000122070312,92.97000122070312,91.08000183105469,92.58999633789062,953700
2022-06-28,RJF,Raymond James Financial,93.75,94.76000213623047,91.56999969482422,91.83999633789062,667000
2022-06-29,RJF,Raymond James Financial,92.08999633789062,92.08999633789062,89.94999694824219,90.2300033569336,824400
2022-06-30,RJF,Raymond James Financial,88.44999694824219,90.16999816894531,87.23999786376953,89.41000366210938,1357900
2022-07-01,RJF,Raymond James Financial,88.79000091552734,90.23999786376953,87.47000122070312,89.08999633789062,1796100
2022-07-05,RJF,Raymond James Financial,87.1500015258789,90.72000122070312,86.73999786376953,90.69000244140625,1843500
2022-07-06,RJF,Raymond James Financial,90.23999786376953,91.01000213623047,87.8499984741211,89.55999755859375,1353200
2022-07-07,RJF,Raymond James Financial,89.98999786376953,91.22000122070312,89.98999786376953,90.7300033569336,898800
2022-07-08,RJF,Raymond James Financial,90.7699966430664,91.04000091552734,89.18000030517578,90.68000030517578,797000
2022-07-11,RJF,Raymond James Financial,89.52999877929688,90.36000061035156,89.08000183105469,89.94000244140625,705200
2022-07-12,RJF,Raymond James Financial,88.97000122070312,91.69999694824219,88.97000122070312,89.66000366210938,708200
2022-07-13,RJF,Raymond James Financial,88.3499984741211,89.7699966430664,87.75,89.26000213623047,676300
2022-07-14,RJF,Raymond James Financial,87.12999725341797,87.44999694824219,85.95999908447266,87.30000305175781,1118700
2022-07-15,RJF,Raymond James Financial,89.0,90.93000030517578,87.93000030517578,90.18000030517578,900800
2022-07-18,RJF,Raymond James Financial,91.33000183105469,91.80000305175781,89.01000213623047,89.58000183105469,991300
2022-07-19,RJF,Raymond James Financial,90.98999786376953,93.83000183105469,90.88999938964844,93.72000122070312,1143100
2022-07-20,RJF,Raymond James Financial,93.55000305175781,95.55999755859375,93.0,95.48999786376953,888700
2022-07-21,RJF,Raymond James Financial,95.02999877929688,96.54000091552734,94.06999969482422,96.44999694824219,758800
2022-07-22,RJF,Raymond James Financial,96.47000122070312,97.0,95.05000305175781,95.7300033569336,1037600
2022-07-25,RJF,Raymond James Financial,96.30999755859375,97.01000213623047,95.11000061035156,96.94000244140625,1054300
2022-07-26,RJF,Raymond James Financial,96.20999908447266,96.54000091552734,94.08000183105469,94.25,1364000
2022-07-27,RJF,Raymond James Financial,94.94000244140625,96.45999908447266,93.66999816894531,95.87000274658203,1435400
2022-07-28,RJF,Raymond James Financial,96.30000305175781,96.45999908447266,93.11000061035156,95.37999725341797,1743500
2022-07-29,RJF,Raymond James Financial,95.68000030517578,99.04000091552734,95.2300033569336,98.47000122070312,1278000
2022-08-01,RJF,Raymond James Financial,97.44000244140625,99.1500015258789,96.91000366210938,98.66000366210938,1220900
2022-08-02,RJF,Raymond James Financial,98.08999633789062,98.86000061035156,97.54000091552734,98.01000213623047,748500
2022-08-03,RJF,Raymond James Financial,99.02999877929688,100.58999633789062,98.55999755859375,100.11000061035156,632300
2022-08-04,RJF,Raymond James Financial,100.11000061035156,100.6500015258789,99.45999908447266,100.33000183105469,559500
2022-08-05,RJF,Raymond James Financial,99.75,102.48999786376953,99.7300033569336,102.30000305175781,801800
2022-08-08,RJF,Raymond James Financial,102.77999877929688,103.37000274658203,101.94000244140625,101.95999908447266,601400
2022-08-09,RJF,Raymond James Financial,102.12000274658203,103.66000366210938,101.73999786376953,103.63999938964844,875300
2022-08-10,RJF,Raymond James Financial,105.4800033569336,106.16999816894531,104.83999633789062,106.05999755859375,895200
2022-08-11,RJF,Raymond James Financial,107.29000091552734,107.77999877929688,106.55999755859375,107.44000244140625,945600
2022-08-12,RJF,Raymond James Financial,107.91000366210938,109.37999725341797,107.45999908447266,109.33999633789062,632700
2022-08-15,RJF,Raymond James Financial,108.23999786376953,110.4000015258789,108.19999694824219,110.0199966430664,758400
2022-08-16,RJF,Raymond James Financial,110.04000091552734,111.3499984741211,109.48999786376953,110.83000183105469,748900
2022-08-17,RJF,Raymond James Financial,109.44999694824219,111.31999969482422,109.37999725341797,110.80000305175781,835800
2022-08-18,RJF,Raymond James Financial,110.93000030517578,111.41000366210938,110.73999786376953,110.9800033569336,713700
2022-08-19,RJF,Raymond James Financial,109.94999694824219,110.20999908447266,108.6500015258789,108.88999938964844,879200
2022-08-22,RJF,Raymond James Financial,107.0199966430664,107.3499984741211,105.94999694824219,106.0999984741211,740400
2022-08-23,RJF,Raymond James Financial,106.08000183105469,107.33000183105469,106.08000183105469,106.5,485600
2022-08-24,RJF,Raymond James Financial,106.58999633789062,107.48999786376953,106.11000061035156,107.16000366210938,447900
2022-08-25,RJF,Raymond James Financial,107.75,108.81999969482422,106.8499984741211,108.70999908447266,511300
2022-08-26,RJF,Raymond James Financial,109.05000305175781,109.31999969482422,106.69999694824219,106.77999877929688,765100
2022-08-29,RJF,Raymond James Financial,105.5999984741211,106.37000274658203,104.6500015258789,105.58000183105469,532300
2022-08-30,RJF,Raymond James Financial,105.94999694824219,106.13999938964844,103.83000183105469,104.5199966430664,625800
2022-08-31,RJF,Raymond James Financial,105.1500015258789,105.2699966430664,103.9800033569336,104.37000274658203,1026700
2022-09-01,RJF,Raymond James Financial,103.54000091552734,104.62000274658203,102.29000091552734,104.55999755859375,734600
2022-09-02,RJF,Raymond James Financial,106.0,106.56999969482422,103.02999877929688,103.5,604700
2022-09-06,RJF,Raymond James Financial,104.0999984741211,104.0999984741211,101.7300033569336,103.4000015258789,717600
2022-09-07,RJF,Raymond James Financial,103.19000244140625,105.98999786376953,102.87999725341797,105.7300033569336,559100
2022-09-08,RJF,Raymond James Financial,105.13999938964844,107.54000091552734,104.7300033569336,107.44999694824219,672300
2022-09-09,RJF,Raymond James Financial,108.44999694824219,109.12000274658203,108.01000213623047,108.41999816894531,861800
2022-09-12,RJF,Raymond James Financial,109.27999877929688,110.13999938964844,108.23999786376953,109.80000305175781,614300
2022-09-13,RJF,Raymond James Financial,107.08000183105469,108.4800033569336,106.43000030517578,107.04000091552734,851500
2022-09-14,RJF,Raymond James Financial,107.41999816894531,107.5999984741211,105.62999725341797,107.25,883500
2022-09-15,RJF,Raymond James Financial,107.27999877929688,109.2699966430664,106.79000091552734,107.93000030517578,827400
2022-09-16,RJF,Raymond James Financial,106.5999984741211,107.0199966430664,105.20999908447266,106.8499984741211,2717100
2022-09-19,RJF,Raymond James Financial,105.61000061035156,109.7699966430664,105.61000061035156,109.47000122070312,900900
2022-09-20,RJF,Raymond James Financial,108.48999786376953,109.26000213623047,107.51000213623047,108.4000015258789,791900
2022-09-21,RJF,Raymond James Financial,109.5199966430664,110.33000183105469,106.93000030517578,106.9800033569336,1009900
2022-09-22,RJF,Raymond James Financial,107.45999908447266,107.45999908447266,105.08999633789062,105.41999816894531,804800
2022-09-23,RJF,Raymond James Financial,103.8499984741211,104.25,100.12000274658203,101.97000122070312,1207400
2022-09-26,RJF,Raymond James Financial,101.38999938964844,102.86000061035156,100.66999816894531,100.73999786376953,771800
2022-09-27,RJF,Raymond James Financial,101.95999908447266,102.5199966430664,99.05000305175781,100.0,1351400
2022-09-28,RJF,Raymond James Financial,100.5199966430664,101.56999969482422,99.11000061035156,100.97000122070312,1299300
2022-09-29,RJF,Raymond James Financial,99.79000091552734,100.33000183105469,97.70999908447266,98.27999877929688,1291300
2022-09-30,RJF,Raymond James Financial,97.8499984741211,101.11000061035156,97.79000091552734,98.81999969482422,1688000
2022-10-03,RJF,Raymond James Financial,100.0999984741211,101.91999816894531,98.44999694824219,101.41999816894531,1165900
2022-10-04,RJF,Raymond James Financial,103.47000122070312,107.58999633789062,102.94999694824219,107.5199966430664,1388500
2022-10-05,RJF,Raymond James Financial,105.95999908447266,108.62000274658203,105.25,108.13999938964844,1037700
2022-10-06,RJF,Raymond James Financial,107.77999877929688,108.72000122070312,107.37999725341797,108.22000122070312,1036300
2022-10-07,RJF,Raymond James Financial,107.51000213623047,107.93000030517578,105.76000213623047,107.12000274658203,1118600
2022-10-10,RJF,Raymond James Financial,107.80000305175781,108.08999633789062,106.26000213623047,107.3499984741211,1226100
2022-10-11,RJF,Raymond James Financial,106.51000213623047,107.20999908447266,104.30000305175781,104.62999725341797,969300
2022-10-12,RJF,Raymond James Financial,104.58999633789062,104.91999816894531,103.27999877929688,103.30999755859375,930200
2022-10-13,RJF,Raymond James Financial,101.26000213623047,106.88999938964844,100.2699966430664,106.5199966430664,1156100
2022-10-14,RJF,Raymond James Financial,107.38999938964844,108.41999816894531,100.43000030517578,100.58999633789062,1394500
2022-10-17,RJF,Raymond James Financial,102.45999908447266,103.98999786376953,100.75,100.87000274658203,1994200
2022-10-18,RJF,Raymond James Financial,103.68000030517578,104.5199966430664,101.72000122070312,102.76000213623047,1655000
2022-10-19,RJF,Raymond James Financial,101.55000305175781,102.91999816894531,99.08999633789062,100.0,1806000
2022-10-20,RJF,Raymond James Financial,100.43000030517578,101.08000183105469,97.86000061035156,98.05999755859375,1384600
2022-10-21,RJF,Raymond James Financial,97.80999755859375,101.05000305175781,97.23999786376953,100.98999786376953,4017900
2022-10-24,RJF,Raymond James Financial,101.37999725341797,102.5199966430664,99.73999786376953,102.19999694824219,1397200
2022-10-25,RJF,Raymond James Financial,102.75,104.83000183105469,101.33999633789062,104.77999877929688,1693900
2022-10-26,RJF,Raymond James Financial,105.0,106.94999694824219,104.69999694824219,106.91999816894531,2224000
2022-10-27,RJF,Raymond James Financial,109.19999694824219,115.04000091552734,106.33000183105469,113.95999908447266,2358300
2022-10-28,RJF,Raymond James Financial,115.29000091552734,119.72000122070312,114.11000061035156,119.23999786376953,1850100
2022-10-31,RJF,Raymond James Financial,118.54000091552734,119.25,117.76000213623047,118.13999938964844,1459300
2022-11-01,RJF,Raymond James Financial,119.27999877929688,120.55999755859375,117.66999816894531,117.80999755859375,1692500
2022-11-02,RJF,Raymond James Financial,117.72000122070312,119.55999755859375,116.47000122070312,117.37999725341797,1966700
2022-11-03,RJF,Raymond James Financial,116.45999908447266,118.9000015258789,116.04000091552734,118.0199966430664,1229300
2022-11-04,RJF,Raymond James Financial,119.2699966430664,120.55999755859375,118.44000244140625,120.44000244140625,1045300
2022-11-07,RJF,Raymond James Financial,121.37999725341797,121.62999725341797,120.04000091552734,121.5,689600
2022-11-08,RJF,Raymond James Financial,121.87999725341797,124.62000274658203,121.63999938964844,123.05000305175781,1324700
2022-11-09,RJF,Raymond James Financial,122.04000091552734,123.7699966430664,121.12999725341797,121.5199966430664,1104300
2022-11-10,RJF,Raymond James Financial,125.01000213623047,125.1500015258789,121.33999633789062,123.9800033569336,1775700
2022-11-11,RJF,Raymond James Financial,125.16000366210938,126.0,122.94999694824219,123.4000015258789,1823500
2022-11-14,RJF,Raymond James Financial,122.8499984741211,123.45999908447266,121.68000030517578,121.83999633789062,1328000
2022-11-15,RJF,Raymond James Financial,123.38999938964844,124.29000091552734,122.18000030517578,122.86000061035156,1120500
2022-11-16,RJF,Raymond James Financial,122.51000213623047,122.72000122070312,119.79000091552734,120.52999877929688,1081000
2022-11-17,RJF,Raymond James Financial,119.01000213623047,119.62999725341797,117.72000122070312,119.55999755859375,1000200
2022-11-18,RJF,Raymond James Financial,121.33000183105469,121.7300033569336,119.5,121.58999633789062,1394900
2022-11-21,RJF,Raymond James Financial,121.52999877929688,124.26000213623047,121.0199966430664,123.05000305175781,1098200
2022-11-22,RJF,Raymond James Financial,123.30999755859375,124.62999725341797,122.48999786376953,123.5199966430664,777600
2022-11-23,RJF,Raymond James Financial,122.98999786376953,123.13999938964844,120.02999877929688,120.37000274658203,1750400
2022-11-25,RJF,Raymond James Financial,119.91999816894531,120.80000305175781,119.18000030517578,119.55999755859375,632900
2022-11-28,RJF,Raymond James Financial,117.62999725341797,118.19999694824219,115.69000244140625,115.8499984741211,1722500
2022-11-29,RJF,Raymond James Financial,115.8499984741211,116.43000030517578,115.02999877929688,115.37000274658203,1229800
2022-11-30,RJF,Raymond James Financial,115.19999694824219,117.05000305175781,113.4800033569336,116.9000015258789,1929700
2022-12-01,RJF,Raymond James Financial,116.9000015258789,117.94000244140625,114.47000122070312,117.41000366210938,1520300
2022-12-02,RJF,Raymond James Financial,117.04000091552734,119.8499984741211,116.7300033569336,119.16000366210938,1247800
2022-12-05,RJF,Raymond James Financial,117.4000015258789,118.0,114.58999633789062,116.16999816894531,1175800
2022-12-06,RJF,Raymond James Financial,115.87999725341797,117.5,114.94999694824219,116.06999969482422,1385400
2022-12-07,RJF,Raymond James Financial,116.06999969482422,116.7300033569336,113.80000305175781,113.91000366210938,1458300
2022-12-08,RJF,Raymond James Financial,114.83999633789062,115.45999908447266,113.37000274658203,113.66000366210938,964100
2022-12-09,RJF,Raymond James Financial,113.13999938964844,114.2300033569336,112.7699966430664,113.45999908447266,844100
2022-12-12,RJF,Raymond James Financial,113.36000061035156,114.72000122070312,112.6500015258789,114.58000183105469,1282600
2022-12-13,RJF,Raymond James Financial,117.08000183105469,117.36000061035156,110.41999816894531,111.5199966430664,1883700
2022-12-14,RJF,Raymond James Financial,111.27999877929688,112.30000305175781,109.51000213623047,110.27999877929688,1163600
2022-12-15,RJF,Raymond James Financial,108.94999694824219,108.94999694824219,107.20999908447266,107.86000061035156,1425500
2022-12-16,RJF,Raymond James Financial,106.62000274658203,108.26000213623047,105.55000305175781,106.75,2584200
2022-12-19,RJF,Raymond James Financial,106.4000015258789,106.80000305175781,104.31999969482422,105.1500015258789,1477500
2022-12-20,RJF,Raymond James Financial,105.33000183105469,106.51000213623047,104.55000305175781,105.5999984741211,1168000
2022-12-21,RJF,Raymond James Financial,106.61000061035156,107.7300033569336,105.7300033569336,106.73999786376953,929900
2022-12-22,RJF,Raymond James Financial,105.55000305175781,106.19999694824219,104.33000183105469,106.08999633789062,1172900
2022-12-23,RJF,Raymond James Financial,106.0199966430664,107.58000183105469,105.48999786376953,107.3499984741211,961700
2022-12-27,RJF,Raymond James Financial,107.61000061035156,108.25,106.18000030517578,106.54000091552734,1005500
2022-12-28,RJF,Raymond James Financial,106.61000061035156,107.48999786376953,106.20999908447266,106.26000213623047,882200
2022-12-29,RJF,Raymond James Financial,106.91999816894531,108.16000366210938,106.44999694824219,107.98999786376953,750800
2022-12-30,RJF,Raymond James Financial,106.9000015258789,108.06999969482422,106.18000030517578,106.8499984741211,781800
2023-01-03,RJF,Raymond James Financial,107.30000305175781,107.48999786376953,104.7300033569336,106.11000061035156,1291300
2023-01-04,RJF,Raymond James Financial,106.83999633789062,107.0999984741211,104.8499984741211,105.54000091552734,2061700
2023-01-05,RJF,Raymond James Financial,104.69999694824219,107.77999877929688,104.5199966430664,107.25,1058700
2023-01-06,RJF,Raymond James Financial,108.62999725341797,110.3499984741211,108.26000213623047,110.18000030517578,1157400
