Date,Ticker,Bank_Name,Open_Price,High_Price,Low_Price,Close_Price,Volume
2022-02-10,EVR,Evercore,130.5800018310547,132.9600067138672,127.41000366210938,127.45999908447266,1072100
2022-02-11,EVR,Evercore,127.58000183105469,130.67999267578125,122.5199966430664,123.26000213623047,860100
2022-02-14,EVR,Evercore,123.26000213623047,125.75,122.22000122070312,123.30000305175781,979400
2022-02-15,EVR,Evercore,125.66000366210938,128.02000427246094,124.98999786376953,126.97000122070312,731600
2022-02-16,EVR,Evercore,125.9000015258789,127.79000091552734,124.4000015258789,126.91999816894531,482100
2022-02-17,EVR,Evercore,125.22000122070312,126.12000274658203,123.66999816894531,123.7300033569336,427200
2022-02-18,EVR,Evercore,124.1500015258789,125.16999816894531,120.63999938964844,120.80000305175781,859700
2022-02-22,EVR,Evercore,119.66000366210938,120.86000061035156,118.12000274658203,119.30999755859375,628300
2022-02-23,EVR,Evercore,123.55000305175781,125.77999877929688,122.27999877929688,122.72000122070312,933800
2022-02-24,EVR,Evercore,117.05000305175781,124.48999786376953,115.8499984741211,123.73999786376953,640900
2022-02-25,EVR,Evercore,124.19000244140625,129.25999450683594,124.19000244140625,127.8499984741211,543400
2022-02-28,EVR,Evercore,125.13999938964844,127.91999816894531,124.72000122070312,127.01000213623047,465600
2022-03-01,EVR,Evercore,126.0,127.98999786376953,122.02999877929688,124.06999969482422,781500
2022-03-02,EVR,Evercore,125.75,127.0,123.83999633789062,124.44000244140625,845700
2022-03-03,EVR,Evercore,125.0,125.0,120.58999633789062,123.47000122070312,321500
2022-03-04,EVR,Evercore,120.13999938964844,120.88999938964844,117.3499984741211,118.73999786376953,358400
2022-03-07,EVR,Evercore,118.26000213623047,118.58000183105469,110.31999969482422,110.37000274658203,707700
2022-03-08,EVR,Evercore,110.9800033569336,112.3499984741211,106.87999725341797,108.18000030517578,601700
2022-03-09,EVR,Evercore,111.72000122070312,114.5199966430664,111.48999786376953,113.26000213623047,268400
2022-03-10,EVR,Evercore,110.44999694824219,111.66999816894531,108.68000030517578,111.30999755859375,455100
2022-03-11,EVR,Evercore,112.44000244140625,113.20999908447266,110.16000366210938,110.66999816894531,260800
2022-03-14,EVR,Evercore,111.9800033569336,114.19000244140625,110.56999969482422,110.9000015258789,238000
2022-03-15,EVR,Evercore,111.62999725341797,114.9000015258789,111.62000274658203,112.44000244140625,333900
2022-03-16,EVR,Evercore,115.37000274658203,118.0999984741211,114.41999816894531,117.0,495800
2022-03-17,EVR,Evercore,114.72000122070312,116.88999938964844,112.37999725341797,116.55999755859375,343900
2022-03-18,EVR,Evercore,116.55000305175781,118.2699966430664,115.12000274658203,117.72000122070312,612000
2022-03-21,EVR,Evercore,118.19000244140625,118.19000244140625,115.1500015258789,115.76000213623047,240200
2022-03-22,EVR,Evercore,116.9000015258789,118.41999816894531,116.27999877929688,117.61000061035156,355400
2022-03-23,EVR,Evercore,116.52999877929688,116.66999816894531,114.4800033569336,114.81999969482422,218400
2022-03-24,EVR,Evercore,115.73999786376953,115.9000015258789,114.16999816894531,115.69000244140625,324300
2022-03-25,EVR,Evercore,116.37999725341797,117.06999969482422,112.62999725341797,113.87000274658203,339400
2022-03-28,EVR,Evercore,113.95999908447266,115.18000030517578,112.55000305175781,114.56999969482422,450100
2022-03-29,EVR,Evercore,117.0,119.43000030517578,116.83000183105469,118.80999755859375,369800
2022-03-30,EVR,Evercore,118.02999877929688,118.02999877929688,114.05000305175781,114.41000366210938,242300
2022-03-31,EVR,Evercore,114.52999877929688,115.11000061035156,111.30000305175781,111.31999969482422,386100
2022-04-01,EVR,Evercore,112.06999969482422,113.22000122070312,109.08000183105469,111.80000305175781,510000
2022-04-04,EVR,Evercore,111.91999816894531,113.1500015258789,110.93000030517578,112.12999725341797,357300
2022-04-05,EVR,Evercore,111.9000015258789,112.51000213623047,109.20999908447266,109.83999633789062,720500
2022-04-06,EVR,Evercore,108.5,108.9000015258789,104.91999816894531,105.58000183105469,533400
2022-04-07,EVR,Evercore,104.51000213623047,106.8499984741211,103.11000061035156,105.37000274658203,498400
2022-04-08,EVR,Evercore,105.44000244140625,109.48999786376953,105.44000244140625,107.70999908447266,628000
2022-04-11,EVR,Evercore,106.61000061035156,110.45999908447266,106.33000183105469,107.7699966430664,394800
2022-04-12,EVR,Evercore,108.2699966430664,109.91000366210938,105.70999908447266,105.97000122070312,468400
2022-04-13,EVR,Evercore,105.25,107.44999694824219,104.33000183105469,107.33999633789062,426900
2022-04-14,EVR,Evercore,108.13999938964844,109.18000030517578,106.0,106.12000274658203,307300
2022-04-18,EVR,Evercore,105.83999633789062,107.77999877929688,105.55999755859375,107.08000183105469,353900
2022-04-19,EVR,Evercore,107.31999969482422,113.83999633789062,107.31999969482422,113.62000274658203,458300
2022-04-20,EVR,Evercore,114.77999877929688,115.55000305175781,113.29000091552734,114.41000366210938,327400
2022-04-21,EVR,Evercore,116.04000091552734,116.69999694824219,110.9000015258789,111.4800033569336,242500
2022-04-22,EVR,Evercore,111.13999938964844,111.20999908447266,107.25,107.33999633789062,250300
2022-04-25,EVR,Evercore,106.56999969482422,110.63999938964844,105.51000213623047,110.58000183105469,381800
2022-04-26,EVR,Evercore,109.2699966430664,113.20999908447266,107.26000213623047,107.29000091552734,505800
2022-04-27,EVR,Evercore,109.0,112.08999633789062,106.02999877929688,106.36000061035156,744400
2022-04-28,EVR,Evercore,106.29000091552734,111.62000274658203,104.44999694824219,110.75,664500
2022-04-29,EVR,Evercore,109.55000305175781,112.2699966430664,105.44000244140625,105.75,608500
2022-05-02,EVR,Evercore,105.62999725341797,110.36000061035156,105.41000366210938,110.19000244140625,583700
2022-05-03,EVR,Evercore,109.80000305175781,111.86000061035156,109.2699966430664,111.16000366210938,456200
2022-05-04,EVR,Evercore,110.98999786376953,114.18000030517578,109.37999725341797,114.0,460600
2022-05-05,EVR,Evercore,111.61000061035156,112.58999633789062,109.86000061035156,111.02999877929688,506900
2022-05-06,EVR,Evercore,110.02999877929688,111.7699966430664,108.54000091552734,110.55999755859375,570800
2022-05-09,EVR,Evercore,107.97000122070312,111.19999694824219,107.9000015258789,108.75,550500
2022-05-10,EVR,Evercore,109.70999908447266,111.62000274658203,107.33000183105469,108.72000122070312,615200
2022-05-11,EVR,Evercore,108.1500015258789,112.2300033569336,106.58999633789062,106.81999969482422,566400
2022-05-12,EVR,Evercore,106.41999816894531,108.43000030517578,104.44999694824219,106.55000305175781,527300
2022-05-13,EVR,Evercore,108.54000091552734,110.88999938964844,108.27999877929688,109.45999908447266,250000
2022-05-16,EVR,Evercore,108.5999984741211,111.26000213623047,107.5,109.79000091552734,280900
2022-05-17,EVR,Evercore,112.73999786376953,115.12999725341797,111.9800033569336,114.19999694824219,368200
2022-05-18,EVR,Evercore,112.37000274658203,113.43000030517578,110.0,110.68000030517578,460400
2022-05-19,EVR,Evercore,108.47000122070312,111.87000274658203,108.47000122070312,110.0999984741211,706700
2022-05-20,EVR,Evercore,111.52999877929688,111.97000122070312,106.02999877929688,109.55999755859375,498000
2022-05-23,EVR,Evercore,109.44999694824219,110.97000122070312,108.12999725341797,110.12999725341797,401200
2022-05-24,EVR,Evercore,109.27999877929688,109.55999755859375,103.91000366210938,107.6500015258789,436700
2022-05-25,EVR,Evercore,106.79000091552734,110.27999877929688,106.79000091552734,109.6500015258789,451400
2022-05-26,EVR,Evercore,110.4800033569336,112.70999908447266,110.45999908447266,111.83999633789062,333900
2022-05-27,EVR,Evercore,112.0,115.16999816894531,111.69000244140625,115.13999938964844,244200
2022-05-31,EVR,Evercore,114.1500015258789,115.41000366210938,112.97000122070312,114.19999694824219,329500
2022-06-01,EVR,Evercore,114.62999725341797,114.62999725341797,108.94000244140625,110.63999938964844,333700
2022-06-02,EVR,Evercore,111.31999969482422,114.12000274658203,111.0199966430664,113.8499984741211,347200
2022-06-03,EVR,Evercore,112.05000305175781,112.63999938964844,110.0199966430664,110.30000305175781,314200
2022-06-06,EVR,Evercore,111.91999816894531,114.73999786376953,111.23999786376953,112.37000274658203,396500
2022-06-07,EVR,Evercore,111.91000366210938,113.52999877929688,110.94000244140625,113.44000244140625,267400
2022-06-08,EVR,Evercore,112.13999938964844,112.87999725341797,109.68000030517578,109.7699966430664,240400
2022-06-09,EVR,Evercore,108.69999694824219,109.7300033569336,106.08000183105469,106.5,413800
2022-06-10,EVR,Evercore,104.0,104.51000213623047,98.58000183105469,99.19999694824219,386500
2022-06-13,EVR,Evercore,96.29000091552734,96.7300033569336,94.06999969482422,94.41999816894531,597700
2022-06-14,EVR,Evercore,94.5999984741211,95.94000244140625,93.79000091552734,94.31999969482422,419200
2022-06-15,EVR,Evercore,95.19999694824219,98.06999969482422,94.38999938964844,96.18000030517578,471400
2022-06-16,EVR,Evercore,93.29000091552734,94.6500015258789,91.41000366210938,93.36000061035156,525800
2022-06-17,EVR,Evercore,94.69999694824219,96.18000030517578,92.87999725341797,93.87999725341797,877600
2022-06-21,EVR,Evercore,95.79000091552734,96.73999786376953,94.37999725341797,95.1500015258789,353200
2022-06-22,EVR,Evercore,93.81999969482422,95.81999969482422,93.5999984741211,93.93000030517578,344900
2022-06-23,EVR,Evercore,93.86000061035156,94.19999694824219,91.73999786376953,93.69999694824219,358100
2022-06-24,EVR,Evercore,94.94000244140625,99.0,94.38999938964844,97.9800033569336,596700
2022-06-27,EVR,Evercore,98.19000244140625,98.44000244140625,96.66000366210938,96.77999877929688,224500
2022-06-28,EVR,Evercore,98.12999725341797,99.19999694824219,96.5199966430664,96.77999877929688,232800
2022-06-29,EVR,Evercore,97.13999938964844,97.22000122070312,95.0,95.31999969482422,229000
2022-06-30,EVR,Evercore,93.54000091552734,95.1500015258789,91.5199966430664,93.61000061035156,337400
2022-07-01,EVR,Evercore,92.70999908447266,95.12000274658203,91.54000091552734,94.11000061035156,294000
2022-07-05,EVR,Evercore,92.88999938964844,94.5999984741211,91.70999908447266,94.5199966430664,485300
2022-07-06,EVR,Evercore,93.0999984741211,93.45999908447266,90.79000091552734,92.61000061035156,518900
2022-07-07,EVR,Evercore,93.58999633789062,94.0999984741211,92.29000091552734,93.56999969482422,449200
2022-07-08,EVR,Evercore,92.62999725341797,94.19000244140625,90.98999786376953,91.73999786376953,397700
2022-07-11,EVR,Evercore,89.98999786376953,90.41999816894531,87.95999908447266,89.45999908447266,414300
2022-07-12,EVR,Evercore,88.98999786376953,91.4000015258789,88.98999786376953,89.76000213623047,446100
2022-07-13,EVR,Evercore,87.6500015258789,89.12000274658203,86.55999755859375,88.26000213623047,472100
2022-07-14,EVR,Evercore,86.68000030517578,86.68000030517578,84.83000183105469,85.76000213623047,360700
2022-07-15,EVR,Evercore,87.44000244140625,90.08000183105469,86.4800033569336,89.38999938964844,315900
2022-07-18,EVR,Evercore,89.62999725341797,91.86000061035156,88.70999908447266,89.2699966430664,338000
2022-07-19,EVR,Evercore,90.76000213623047,93.80000305175781,90.76000213623047,93.44000244140625,387600
2022-07-20,EVR,Evercore,92.63999938964844,96.01000213623047,92.19999694824219,95.70999908447266,397700
2022-07-21,EVR,Evercore,95.27999877929688,96.12000274658203,93.93000030517578,95.69000244140625,286700
2022-07-22,EVR,Evercore,95.81999969482422,96.9000015258789,95.2300033569336,96.05999755859375,400900
2022-07-25,EVR,Evercore,96.93000030517578,97.31999969482422,95.11000061035156,95.66000366210938,427100
2022-07-26,EVR,Evercore,95.5199966430664,95.88999938964844,93.76000213623047,94.20999908447266,451300
2022-07-27,EVR,Evercore,96.87999725341797,97.86000061035156,92.11000061035156,96.1500015258789,683500
2022-07-28,EVR,Evercore,96.25,99.18000030517578,95.22000122070312,98.55000305175781,520300
2022-07-29,EVR,Evercore,99.12999725341797,101.93000030517578,99.12999725341797,99.97000122070312,432800
2022-08-01,EVR,Evercore,97.94999694824219,99.81999969482422,97.2699966430664,98.98999786376953,311400
2022-08-02,EVR,Evercore,97.7300033569336,99.93000030517578,97.26000213623047,97.75,400800
2022-08-03,EVR,Evercore,98.7699966430664,100.95999908447266,98.51000213623047,100.16999816894531,319000
2022-08-04,EVR,Evercore,100.37000274658203,100.9800033569336,99.69000244140625,100.7300033569336,304400
2022-08-05,EVR,Evercore,99.7699966430664,101.91000366210938,99.7699966430664,101.0,256600
2022-08-08,EVR,Evercore,101.41999816894531,103.05999755859375,101.2699966430664,101.33000183105469,286500
2022-08-09,EVR,Evercore,100.63999938964844,100.68000030517578,98.30999755859375,99.11000061035156,285300
2022-08-10,EVR,Evercore,101.38999938964844,103.13999938964844,101.08000183105469,102.26000213623047,302700
2022-08-11,EVR,Evercore,103.12000274658203,104.55000305175781,103.12000274658203,104.02999877929688,568700
2022-08-12,EVR,Evercore,104.81999969482422,105.06999969482422,104.1500015258789,105.0,205400
2022-08-15,EVR,Evercore,104.04000091552734,105.87000274658203,104.04000091552734,104.87999725341797,339000
2022-08-16,EVR,Evercore,104.3499984741211,105.70999908447266,104.30999755859375,105.25,277600
2022-08-17,EVR,Evercore,103.7300033569336,104.97000122070312,103.37000274658203,104.38999938964844,250700
2022-08-18,EVR,Evercore,104.23999786376953,105.25,103.83000183105469,105.01000213623047,728900
2022-08-19,EVR,Evercore,104.06999969482422,104.62000274658203,101.30999755859375,101.6500015258789,319600
2022-08-22,EVR,Evercore,99.36000061035156,99.44999694824219,97.05000305175781,98.30000305175781,511500
2022-08-23,EVR,Evercore,98.30000305175781,99.6500015258789,98.12000274658203,98.72000122070312,188000
2022-08-24,EVR,Evercore,98.94000244140625,100.19999694824219,98.36000061035156,98.69999694824219,273700
2022-08-25,EVR,Evercore,98.68000030517578,100.30000305175781,98.68000030517578,99.98999786376953,215800
2022-08-26,EVR,Evercore,100.27999877929688,100.76000213623047,96.23999786376953,96.2699966430664,290800
2022-08-29,EVR,Evercore,96.01000213623047,96.61000061035156,94.87000274658203,94.97000122070312,256400
2022-08-30,EVR,Evercore,95.48999786376953,95.87999725341797,92.87999725341797,93.63999938964844,550500
2022-08-31,EVR,Evercore,94.5199966430664,94.73999786376953,93.30999755859375,93.69000244140625,375900
2022-09-01,EVR,Evercore,92.91999816894531,94.3499984741211,91.9000015258789,94.30000305175781,410100
2022-09-02,EVR,Evercore,95.47000122070312,95.86000061035156,92.72000122070312,93.29000091552734,488800
2022-09-06,EVR,Evercore,93.5999984741211,94.37000274658203,90.81999969482422,94.31999969482422,671900
2022-09-07,EVR,Evercore,93.79000091552734,95.8499984741211,93.4000015258789,95.56999969482422,339200
2022-09-08,EVR,Evercore,94.55000305175781,96.63999938964844,93.37999725341797,96.56999969482422,326700
2022-09-09,EVR,Evercore,97.33999633789062,99.27999877929688,97.05000305175781,98.7300033569336,342200
2022-09-12,EVR,Evercore,99.98999786376953,101.4000015258789,98.48999786376953,98.9000015258789,406900
2022-09-13,EVR,Evercore,96.1500015258789,96.72000122070312,93.0999984741211,93.37999725341797,314700
2022-09-14,EVR,Evercore,93.25,93.5199966430664,90.08000183105469,91.70999908447266,648400
2022-09-15,EVR,Evercore,91.9000015258789,94.5999984741211,91.66999816894531,92.31999969482422,705000
2022-09-16,EVR,Evercore,90.5199966430664,90.62999725341797,88.26000213623047,89.69999694824219,1529200
2022-09-19,EVR,Evercore,88.87999725341797,91.68000030517578,88.75,91.48999786376953,424500
2022-09-20,EVR,Evercore,90.63999938964844,91.02999877929688,88.83000183105469,89.30000305175781,489100
2022-09-21,EVR,Evercore,90.16000366210938,91.97000122070312,88.38999938964844,88.38999938964844,379600
2022-09-22,EVR,Evercore,89.11000061035156,89.16999816894531,85.55999755859375,86.5,337000
2022-09-23,EVR,Evercore,83.62999725341797,84.08000183105469,80.04000091552734,81.69000244140625,769200
2022-09-26,EVR,Evercore,81.1500015258789,83.08999633789062,80.45999908447266,80.48999786376953,655300
2022-09-27,EVR,Evercore,81.30000305175781,82.16999816894531,78.66999816894531,80.27999877929688,476800
2022-09-28,EVR,Evercore,80.69000244140625,82.95999908447266,80.63999938964844,82.43000030517578,596600
2022-09-29,EVR,Evercore,81.30999755859375,81.7699966430664,80.13999938964844,80.75,441500
2022-09-30,EVR,Evercore,80.86000061035156,83.19999694824219,80.37000274658203,82.25,560800
2022-10-03,EVR,Evercore,83.33999633789062,85.30000305175781,81.37000274658203,84.72000122070312,412100
2022-10-04,EVR,Evercore,86.79000091552734,91.4000015258789,86.79000091552734,91.26000213623047,610000
2022-10-05,EVR,Evercore,89.37000274658203,90.56999969482422,88.3499984741211,90.16999816894531,354300
2022-10-06,EVR,Evercore,89.69999694824219,91.23999786376953,89.33999633789062,90.0,481900
2022-10-07,EVR,Evercore,88.37000274658203,88.54000091552734,85.69000244140625,86.27999877929688,666200
2022-10-10,EVR,Evercore,87.20999908447266,87.52999877929688,86.20999908447266,86.62999725341797,288600
2022-10-11,EVR,Evercore,86.44000244140625,87.37000274658203,84.6500015258789,86.5999984741211,361200
2022-10-12,EVR,Evercore,86.91999816894531,88.43000030517578,85.33999633789062,87.70999908447266,272800
2022-10-13,EVR,Evercore,85.4000015258789,93.02999877929688,84.61000061035156,91.8499984741211,572900
2022-10-14,EVR,Evercore,92.4000015258789,93.16000366210938,89.2300033569336,90.02999877929688,503500
2022-10-17,EVR,Evercore,92.7699966430664,93.01000213623047,90.6500015258789,91.19000244140625,451200
2022-10-18,EVR,Evercore,94.2699966430664,94.8499984741211,91.58999633789062,92.20999908447266,478200
2022-10-19,EVR,Evercore,91.4000015258789,92.2300033569336,89.95999908447266,90.86000061035156,363500
2022-10-20,EVR,Evercore,90.86000061035156,92.3499984741211,89.9800033569336,90.79000091552734,288800
2022-10-21,EVR,Evercore,91.37999725341797,95.5199966430664,90.62999725341797,95.2699966430664,335100
2022-10-24,EVR,Evercore,96.0999984741211,96.87999725341797,94.86000061035156,96.22000122070312,367200
2022-10-25,EVR,Evercore,95.06999969482422,95.5999984741211,91.75,95.2699966430664,650500
2022-10-26,EVR,Evercore,98.0,101.91000366210938,95.98999786376953,99.6500015258789,689300
2022-10-27,EVR,Evercore,100.6500015258789,105.44000244140625,100.6500015258789,100.98999786376953,698100
2022-10-28,EVR,Evercore,101.75,104.58000183105469,100.72000122070312,104.19999694824219,686400
2022-10-31,EVR,Evercore,103.69000244140625,105.69000244140625,103.69000244140625,105.0999984741211,483800
2022-11-01,EVR,Evercore,105.55000305175781,108.04000091552734,104.94999694824219,107.9000015258789,636500
2022-11-02,EVR,Evercore,106.94000244140625,110.69000244140625,106.62999725341797,107.37999725341797,548900
2022-11-03,EVR,Evercore,105.27999877929688,105.27999877929688,101.04000091552734,103.20999908447266,626100
2022-11-04,EVR,Evercore,104.79000091552734,105.77999877929688,103.25,105.62999725341797,435500
2022-11-07,EVR,Evercore,105.88999938964844,106.87999725341797,104.80000305175781,106.80000305175781,393300
2022-11-08,EVR,Evercore,106.7699966430664,108.13999938964844,105.4000015258789,106.26000213623047,310600
2022-11-09,EVR,Evercore,105.33000183105469,105.93000030517578,102.06999969482422,102.08000183105469,435700
2022-11-10,EVR,Evercore,106.62000274658203,111.56999969482422,106.62000274658203,111.38999938964844,644100
2022-11-11,EVR,Evercore,112.08000183105469,117.43000030517578,111.73999786376953,116.3499984741211,547400
2022-11-14,EVR,Evercore,114.80999755859375,117.19999694824219,113.04000091552734,115.19999694824219,500200
2022-11-15,EVR,Evercore,116.58000183105469,119.20999908447266,116.18000030517578,116.33999633789062,407800
2022-11-16,EVR,Evercore,115.33999633789062,115.75,114.16000366210938,114.91000366210938,221600
2022-11-17,EVR,Evercore,112.81999969482422,113.91999816894531,111.83000183105469,113.4000015258789,339000
2022-11-18,EVR,Evercore,115.51000213623047,115.5199966430664,111.1500015258789,112.25,443100
2022-11-21,EVR,Evercore,111.08999633789062,112.43000030517578,110.66999816894531,111.33999633789062,266700
2022-11-22,EVR,Evercore,111.41999816894531,113.0999984741211,111.36000061035156,111.9800033569336,272300
2022-11-23,EVR,Evercore,110.66000366210938,113.16000366210938,110.66000366210938,112.91999816894531,246800
2022-11-25,EVR,Evercore,111.97000122070312,114.38999938964844,111.97000122070312,113.55999755859375,99400
2022-11-28,EVR,Evercore,111.5,113.33000183105469,111.22000122070312,111.55999755859375,262900
2022-11-29,EVR,Evercore,111.48999786376953,113.63999938964844,111.0999984741211,112.6500015258789,215900
2022-11-30,EVR,Evercore,112.73999786376953,115.2300033569336,110.12999725341797,115.18000030517578,340900
2022-12-01,EVR,Evercore,115.05999755859375,115.8499984741211,113.36000061035156,115.18000030517578,260700
2022-12-02,EVR,Evercore,113.06999969482422,115.66999816894531,112.91000366210938,115.4800033569336,167000
2022-12-05,EVR,Evercore,114.37999725341797,114.55999755859375,110.31999969482422,112.08999633789062,309900
2022-12-06,EVR,Evercore,111.55000305175781,112.05999755859375,105.75,107.5999984741211,601700
2022-12-07,EVR,Evercore,106.86000061035156,108.80000305175781,106.68000030517578,108.6500015258789,280000
2022-12-08,EVR,Evercore,109.19999694824219,109.80000305175781,107.44000244140625,109.06999969482422,336100
2022-12-09,EVR,Evercore,108.66000366210938,109.43000030517578,107.66000366210938,107.68000030517578,183400
2022-12-12,EVR,Evercore,107.23999786376953,109.93000030517578,106.5,109.01000213623047,396400
2022-12-13,EVR,Evercore,113.23999786376953,114.04000091552734,109.20999908447266,110.6500015258789,479700
2022-12-14,EVR,Evercore,110.0,111.5199966430664,108.70999908447266,109.69000244140625,351200
2022-12-15,EVR,Evercore,107.4800033569336,108.11000061035156,105.54000091552734,106.54000091552734,333800
2022-12-16,EVR,Evercore,105.01000213623047,107.75,105.01000213623047,107.43000030517578,881000
2022-12-19,EVR,Evercore,107.22000122070312,108.20999908447266,105.95999908447266,106.45999908447266,416800
2022-12-20,EVR,Evercore,106.05999755859375,108.72000122070312,106.05999755859375,107.8499984741211,258500
2022-12-21,EVR,Evercore,109.43000030517578,111.36000061035156,109.43000030517578,110.95999908447266,352500
2022-12-22,EVR,Evercore,109.5199966430664,109.5199966430664,105.37000274658203,107.70999908447266,331200
2022-12-23,EVR,Evercore,108.08999633789062,110.66000366210938,107.37999725341797,109.55000305175781,353300
2022-12-27,EVR,Evercore,109.19999694824219,110.8499984741211,108.72000122070312,110.08999633789062,286800
2022-12-28,EVR,Evercore,109.94000244140625,110.91999816894531,108.56999969482422,108.91999816894531,258100
2022-12-29,EVR,Evercore,109.63999938964844,111.18000030517578,109.63999938964844,110.66000366210938,263500
2022-12-30,EVR,Evercore,109.13999938964844,109.80999755859375,108.0199966430664,109.08000183105469,329900
2023-01-03,EVR,Evercore,111.2300033569336,113.0,110.43000030517578,112.0199966430664,445700
2023-01-04,EVR,Evercore,113.25,115.38999938964844,111.52999877929688,114.2699966430664,599300
2023-01-05,EVR,Evercore,113.16000366210938,116.12999725341797,112.52999877929688,115.79000091552734,614900
2023-01-06,EVR,Evercore,117.2300033569336,120.41999816894531,116.20999908447266,120.38999938964844,661700
2023-01-09,EVR,Evercore,120.5999984741211,122.77999877929688,120.5999984741211,121.8499984741211,532900
2023-01-10,EVR,Evercore,122.04000091552734,125.12999725341797,121.70999908447266,125.08999633789062,509800
2023-01-11,EVR,Evercore,126.13999938964844,126.9000015258789,123.9800033569336,126.41000366210938,474600
2023-01-12,EVR,Evercore,127.05999755859375,128.25999450683594,125.2300033569336,128.16000366210938,505100
2023-01-13,EVR,Evercore,127.11000061035156,128.0,126.0999984741211,126.72000122070312,298100
2023-01-17,EVR,Evercore,126.08000183105469,127.94999694824219,125.38999938964844,126.41999816894531,337000
2023-01-18,EVR,Evercore,126.43000030517578,127.5199966430664,123.61000061035156,123.83999633789062,349900
2023-01-19,EVR,Evercore,121.94999694824219,123.87999725341797,120.33000183105469,123.12000274658203,397100
2023-01-20,EVR,Evercore,123.87999725341797,124.98999786376953,122.52999877929688,124.98999786376953,327700
2023-01-23,EVR,Evercore,124.7699966430664,126.06999969482422,123.13999938964844,126.04000091552734,287300
2023-01-24,EVR,Evercore,126.04000091552734,126.8499984741211,124.70999908447266,125.0999984741211,169000
2023-01-25,EVR,Evercore,123.61000061035156,125.77999877929688,123.5999984741211,125.66000366210938,244800
2023-01-26,EVR,Evercore,126.20999908447266,128.24000549316406,125.16999816894531,127.51000213623047,284600
2023-01-27,EVR,Evercore,127.29000091552734,128.99000549316406,126.95999908447266,127.76000213623047,337200
2023-01-30,EVR,Evercore,126.87000274658203,129.36000061035156,126.45999908447266,127.0,379000
2023-01-31,EVR,Evercore,126.80000305175781,129.82000732421875,125.83999633789062,129.80999755859375,1381200
2023-02-01,EVR,Evercore,131.8800048828125,132.92999267578125,125.2300033569336,131.77999877929688,826300
2023-02-02,EVR,Evercore,133.0,137.17999267578125,131.19000244140625,132.69000244140625,1019700
2023-02-03,EVR,Evercore,128.83999633789062,134.9600067138672,128.83999633789062,134.22999572753906,661000
2023-02-06,EVR,Evercore,133.1199951171875,135.57000732421875,132.92999267578125,133.9499969482422,633700
2023-02-07,EVR,Evercore,131.35000610351562,133.89999389648438,129.77000427246094,133.1199951171875,779700
2023-02-08,EVR,Evercore,130.24000549316406,133.6199951171875,130.24000549316406,131.66000366210938,648900
2023-02-09,EVR,Evercore,132.67999267578125,133.27999877929688,129.61000061035156,129.8000030517578,596500
2023-02-10,EVR,Evercore,128.47000122070312,131.30999755859375,128.36000061035156,130.75999450683594,610100
2023-02-13,EVR,Evercore,130.44000244140625,135.42999267578125,130.30999755859375,135.4199981689453,693200
2023-02-14,EVR,Evercore,134.8300018310547,137.4199981689453,134.6199951171875,136.1699981689453,697100
2023-02-15,EVR,Evercore,135.1199951171875,136.10000610351562,132.63999938964844,133.52000427246094,384200
2023-02-16,EVR,Evercore,131.13999938964844,132.88999938964844,130.39999389648438,130.55999755859375,369100
2023-02-17,EVR,Evercore,130.24000549316406,130.82000732421875,128.88999938964844,130.74000549316406,514300
2023-02-21,EVR,Evercore,128.33999633789062,129.99000549316406,126.08000183105469,126.33999633789062,379900
2023-02-22,EVR,Evercore,125.8499984741211,127.33999633789062,125.1500015258789,126.0999984741211,252000
2023-02-23,EVR,Evercore,126.94999694824219,127.19000244140625,124.30999755859375,126.72000122070312,308200
2023-02-24,EVR,Evercore,126.36000061035156,127.05000305175781,124.79000091552734,126.55999755859375,322700
2023-02-27,EVR,Evercore,128.1699981689453,129.91000366210938,127.05999755859375,129.8000030517578,438900
2023-02-28,EVR,Evercore,129.9499969482422,132.14999389648438,129.61000061035156,131.17999267578125,553400
2023-03-01,EVR,Evercore,130.39999389648438,132.99000549316406,130.27999877929688,131.11000061035156,410200
2023-03-02,EVR,Evercore,129.39999389648438,131.7899932861328,128.77999877929688,131.19000244140625,273100
2023-03-03,EVR,Evercore,131.64999389648438,132.97999572753906,130.52000427246094,132.36000061035156,308500
2023-03-06,EVR,Evercore,132.0,133.3699951171875,129.50999450683594,130.2100067138672,474000
2023-03-07,EVR,Evercore,129.77000427246094,130.69000244140625,128.41000366210938,128.41000366210938,213600
2023-03-08,EVR,Evercore,128.58999633789062,129.80999755859375,128.02000427246094,129.1999969482422,252500
2023-03-09,EVR,Evercore,128.60000610351562,129.0399932861328,124.54000091552734,125.2699966430664,401600
2023-03-10,EVR,Evercore,123.69999694824219,123.69999694824219,117.97000122070312,118.62000274658203,526700
2023-03-13,EVR,Evercore,115.2699966430664,117.45999908447266,111.48999786376953,112.68000030517578,715500
2023-03-14,EVR,Evercore,117.33000183105469,119.0,113.87999725341797,117.47000122070312,847400
2023-03-15,EVR,Evercore,113.56999969482422,114.70999908447266,111.20999908447266,114.55000305175781,625500
2023-03-16,EVR,Evercore,113.69000244140625,117.47000122070312,111.38999938964844,117.3499984741211,554300
2023-03-17,EVR,Evercore,116.08999633789062,116.6500015258789,112.2300033569336,113.0,1683600
2023-03-20,EVR,Evercore,115.30000305175781,115.86000061035156,112.94999694824219,113.86000061035156,345100
